label,dim1,dim2
wc6,14.174158,-26.291077
wc6,13.678587,-30.335299
wc6,11.267051,-28.36742
wc6,25.448915,-29.924498
wc6,4.9191937,-25.93336
wc6,19.034855,-23.02466
wc6,9.7129135,-26.013521
wc6,20.85908,-28.881983
wc6,23.645119,-32.140514
wc6,19.193056,-25.053152
wc6,14.704412,-31.154003
wc6,24.132568,-30.382208
wc6,17.480755,-28.6507
wc6,17.799896,-23.239237
wc6,16.886465,-19.572945
wc6,17.316334,-18.361113
wc6,18.781225,-21.576025
wc6,21.134384,-32.07256
wc6,19.403118,-22.970644
wc6,17.62512,-24.009161
wc6,24.18332,-23.938114
wc6,23.494661,-25.584549
wc6,19.482845,-25.94182
wc6,16.63806,-25.172647
wc6,16.476395,-31.28355
wc6,17.350208,-27.498363
wc6,25.837118,-26.234995
wc6,19.713293,-32.79277
wc6,16.704689,-27.549839
wc6,13.770624,-32.46219
wc6,28.824919,-23.419144
wc6,24.942625,-33.747223
wc6,19.168316,-27.607395
wc6,16.427246,-33.780014
wc6,18.83169,-33.410282
wc6,21.552326,-36.32339
wc6,20.547083,-30.707607
wc6,18.929382,-28.158997
wc6,16.562847,-24.023184
wc6,16.162783,-25.689724
wc6,24.602333,-20.631493
wc6,21.571402,-28.811436
wc6,16.920189,-33.511055
wc6,15.097163,-24.129292
wc6,18.854776,-32.971092
wc6,18.727507,-33.149784
wc6,20.352942,-34.60285
wc6,24.036669,-33.665855
wc6,26.586315,-28.649998
wc6,18.019083,-34.219498
wc6,27.670809,-30.655523
wc6,18.532217,-20.07087
wc6,22.889961,-16.925266
wc6,20.896383,-21.261875
wc6,23.382698,-26.10229
wc6,25.317627,-27.0222
wc6,24.197317,-27.586605
wc6,17.24079,-25.04687
wc6,19.942062,-30.769121
wc6,24.6333,-28.130827
wc6,29.697681,-28.365557
wc6,17.043123,-23.666246
wc6,27.0697,-4.617399
wc6,30.204926,-23.245138
wc6,28.8241,-29.342361
wc6,33.207417,-15.590177
wc6,29.502352,-5.1351557
wc6,18.339735,-14.518175
wc6,18.084457,-18.642857
wc6,28.641493,-30.612822
wc6,16.820568,-17.759066
wc6,15.006627,-20.646252
wc6,17.629114,-16.289799
wc6,36.35603,14.658109
wc6,19.886131,-16.589727
wc6,9.632887,-28.062971
wc6,-0.71321017,-32.143745
wc6,20.011889,-16.419779
wc6,18.191626,-29.045387
wc6,15.624394,-21.382465
wc6,24.734573,-32.455887
wc6,15.306856,-25.469244
wc6,16.7255,-30.193813
wc6,22.725105,-25.405554
wc6,14.910121,-30.407467
wc6,18.256884,-35.17644
wc6,12.625371,-27.709955
wc6,19.202282,-29.651857
wc6,23.773726,-35.62773
wc6,27.071526,-29.607977
wc6,11.393376,-26.786354
wc6,11.990565,-26.166258
wc6,26.93692,-29.605467
wc6,23.620338,-22.44589
wc6,20.131128,-19.179619
wc6,27.988802,-21.169966
wc6,17.765064,-16.081028
wc6,20.90652,-20.979258
wc6,17.435015,-26.09739
wc6,15.37108,-25.476631
wc6,19.623516,-30.235838
wc6,19.962223,-31.411596
wc6,23.040155,-19.738972
wc6,15.353694,-26.309017
wc6,14.564674,-30.79079
wc6,14.078735,-28.64755
wc6,13.40208,-30.502773
wc6,15.026224,-26.309711
wc6,18.524357,-25.511232
wc6,13.586909,-28.104084
wc6,15.119133,-29.703787
wc6,13.004173,-20.292866
wc6,16.566786,-22.29472
wc6,28.637157,-24.093626
wc6,11.624132,-24.628988
wc6,36.464,-13.48905
wc6,19.806292,-17.033865
wc6,16.48238,-17.907032
wc6,17.783878,-22.13454
wc6,23.88395,-33.53188
wc6,20.27074,-34.650394
wc6,15.705502,-31.37474
wc6,16.593006,-25.078192
wc6,17.409065,-29.972858
wc6,26.005909,-26.572712
wc6,15.923625,-29.839262
wc6,23.958954,-25.57597
wc6,13.44346,-22.115906
wc6,18.678562,-23.293003
wc6,24.592733,-28.334745
wc6,21.604105,-32.761665
wc6,19.435442,-25.176958
wc6,16.868372,-17.987253
wc6,22.545765,-26.110725
wc6,19.207075,-34.48766
wc6,17.784237,-31.475666
wc6,21.542297,-23.973196
wc6,18.786995,-19.38331
wc6,24.626059,-25.801933
wc6,25.31667,-17.539066
wc6,28.370502,-26.630413
wc6,25.190397,-17.972504
wc6,16.912563,-27.702126
wc6,26.448357,-25.3716
wc6,21.055435,-17.414377
wc6,12.0282,-28.296083
wc7,37.13565,23.812458
wc7,-10.157618,-27.182297
wc7,-3.2167194,-19.066095
wc7,-2.832285,-29.724627
wc7,-7.8087473,-33.09492
wc7,-3.5061116,-26.123707
wc7,-3.3033366,-18.570875
wc7,-3.284646,-18.619827
wc7,-6.7312775,-16.024792
wc7,1.1908407,-13.366962
wc7,-3.2135417,-23.392305
wc7,-6.5440555,-26.880804
wc7,-5.445217,-23.911741
wc7,-6.1264057,-28.023354
wc7,-17.006598,-21.362455
wc7,-5.7288837,-17.364511
wc7,-7.552178,-23.229267
wc7,-6.491329,-20.393383
wc7,-15.87682,-25.727104
wc7,-17.020441,-28.147617
wc7,-10.030765,-23.124496
wc7,-8.276368,-17.014956
wc7,-4.4060955,-27.975191
wc7,-1.6452775,-24.802977
wc7,-11.477617,-19.922453
wc7,-19.965168,-28.587934
wc7,-8.454219,-31.389297
wc7,-8.562678,-31.208471
wc7,-0.89286375,-25.266298
wc7,-5.9965086,-24.184978
wc7,-15.066403,-29.847015
wc7,-9.056072,-22.275475
wc7,-12.321783,-35.368584
wc7,-16.20457,-28.25254
wc7,-6.215502,-25.845474
wc7,-9.734809,-27.316751
wc7,-5.7677226,-17.418568
wc7,-12.444557,-24.58509
wc7,-5.1984477,-22.5095
wc7,-12.163387,-24.93449
wc7,-6.2074566,-19.99166
wc7,-14.4720125,-25.06858
wc7,-4.8298655,-16.103361
wc7,-12.652451,-29.499807
wc7,-9.095269,-23.839012
wc7,-12.982924,-28.701202
wc7,-9.454724,-24.112125
wc7,-15.488615,-26.152906
wc7,-16.768625,-22.842516
wc7,-14.958128,-27.891258
wc7,-15.061579,-30.257607
wc7,-3.5427198,-22.902437
wc7,-13.677863,-30.032934
wc7,-14.399744,-30.131208
wc7,-11.049241,-32.005093
wc7,-8.235051,-18.600784
wc7,-5.6975694,-22.432144
wc7,-14.571759,-26.966139
wc7,-13.370809,-29.345879
wc7,-11.571414,-25.846695
wc7,-9.394598,-26.15146
wc7,-5.8970194,-27.373388
wc7,-4.7649574,-29.995075
wc7,-12.554077,-30.512426
wc7,-13.065253,-27.308147
wc7,-3.2700486,-19.084158
wc7,2.8184943,-15.986242
wc7,-2.8238952,-17.59023
wc7,1.9879463,-21.781233
wc7,-15.243108,-26.403633
wc7,-14.540053,-23.920986
wc7,-8.2408085,-25.012903
wc7,-8.110143,-23.879972
wc7,-9.752404,-24.592993
wc7,-8.319742,-18.533014
wc7,-1.4386495,-20.425583
wc7,-12.604886,-26.538105
wc7,1.2164556,-21.72862
wc7,-0.4521153,-29.561543
wc7,-10.428923,-27.937593
wc7,-12.3726015,-28.657202
wc7,-18.685886,-28.403185
wc7,-4.3800244,-24.637362
wc7,-6.249027,-25.337578
wc7,-13.021548,-13.74057
wc7,-12.518376,-20.487005
wc7,-10.551829,-17.70215
wc7,-13.580116,-17.012194
wc7,-7.325256,-29.2461
wc7,-3.9539456,-33.03772
wc7,-6.853808,-31.098183
wc7,-7.1114373,-25.778658
wc7,-4.190397,-33.49585
wc7,7.01407,-25.616869
wc7,-8.750651,-29.832462
wc7,-6.5944057,-31.903818
wc7,-1.0729505,-22.399958
wc7,-2.1567366,-21.887096
wc7,-3.3209956,-28.386728
wc7,-2.1643043,-21.95665
wc7,-1.7657213,-21.636097
wc7,0.88184685,-21.924324
wc7,-13.589256,-27.14642
wc7,-2.835572,-30.312065
wc7,-4.696139,-26.131966
wc7,4.3550606,-19.073488
wc7,-7.131645,-26.27959
wc7,0.7135991,-27.694067
wc7,-10.91549,-23.10876
wc7,0.0149299465,-22.796612
wc7,-11.035512,-29.934998
wc7,-4.794247,-20.9371
wc7,-7.1302614,-27.128498
wc7,-3.2047348,-26.169323
wc7,-10.492904,-28.842216
wc7,-3.5180237,-20.558273
wc7,-3.7954226,-23.412973
wc7,-22.229034,-26.077198
wc7,-13.1578245,-25.830515
wc7,-6.4103875,-22.696564
wc7,-3.7723587,-23.860897
wc7,-1.9454732,-18.694239
wc7,3.5536263,-22.42759
wc7,-8.688499,-29.763927
wc7,-3.3876908,-31.276796
wc7,-5.1771994,-22.055965
wc7,-9.054646,-22.431545
wc7,-4.787571,-21.726645
wc7,-7.5005827,-20.81756
wc7,-7.3352942,-31.828236
wc7,-9.118984,-23.342234
wc7,-4.8904033,-16.515858
wc7,-6.2960315,-27.380632
wc7,-12.951619,-18.411282
wc7,-9.90899,-12.538315
wc7,-10.150822,-21.597086
wc7,-14.619953,-25.222673
wc7,-13.820191,-10.814211
wc7,-11.995714,-18.108782
wc7,-21.886656,-21.783344
wc7,-14.586246,-22.465044
wc7,-17.693594,-16.080132
wc7,-5.936105,-23.431635
wc7,-0.86993617,-25.428488
wc7,-13.206145,-32.087975
wc7,-15.72295,-24.66657
wc7,-10.854642,-30.715267
wc7,0.9314899,-25.432936
wc7,-11.684424,-22.51904
wc7,-13.767133,-17.462374
wc7,-6.811111,-33.537426
wc7,-11.158747,-31.624437
wc7,-7.92608,-19.832226
wc7,-10.688809,-23.08324
wc7,-12.557421,-22.00223
wc7,-8.889593,-16.76256
wc7,-6.9269524,-30.338598
wc7,-0.42324528,-23.188992
wc7,-10.636617,-21.873213
wc7,-12.625277,-23.970852
wc7,-6.726634,-32.43928
wc7,-4.0715227,-28.288376
wc7,-2.869581,-29.40105
wc7,-10.16385,-21.46794
wc7,-2.594717,-22.987667
wc7,-11.9723625,-28.766096
wc7,-3.7273877,-22.14635
wc7,-4.7897887,-33.676758
wc7,-0.2675526,-29.798944
wc7,-3.488659,-25.058004
wc7,-6.017274,-25.568577
wc7,-1.9362526,-19.121658
wc7,-7.526083,-30.268387
wc7,-7.36629,-23.574394
wc7,-10.966663,-31.528439
wc7,-12.842082,-28.650911
wc7,-9.869731,-16.869608
wc7,-14.746663,-27.674301
wc7,-3.522272,-24.949455
wc7,-13.980763,-28.349257
wc7,-13.536749,-24.12757
wc7,-6.190806,-20.890959
wc7,-10.561668,-29.770338
wc7,-10.601356,-33.8355
wc7,-11.774593,-28.374907
wc7,-8.524822,-27.478186
wc7,-9.082588,-24.535168
wc7,-13.211844,-32.36362
wc7,-9.222103,-29.398829
wc7,-13.051873,-33.680683
wc7,-12.4397745,-35.005024
wc7,0.38756475,-23.423784
wc7,-7.472504,-24.113184
wc7,-14.5130005,-30.963957
wc7,-6.246227,-16.991005
wc7,-9.102436,-25.583944
wc7,-2.7043502,-32.731396
wc7,-7.836654,-24.285494
wc7,-7.551874,-25.86393
wc7,-4.835848,-23.676949
wc7,-6.6386423,-28.337433
wc7,-13.706405,-22.99907
wc7,-11.125393,-26.118061
wc7,-10.49899,-33.823948
wc7,-5.4041557,-21.057364
wc7,-5.223608,-28.03407
wc7,-6.37718,-21.311922
wc7,-5.1740336,-27.405481
wc7,-4.3489723,-27.495222
wc7,-19.469053,-26.158844
wc7,-5.715686,-27.344925
wc7,-11.558855,-28.88222
wc7,-7.249931,-16.21908
wc7,-16.045822,-21.908188
wc7,-3.4842572,-23.675257
wc7,-13.357777,-24.906012
wc7,-6.7919855,-21.875443
wc7,-8.571578,-30.685629
wc7,-8.355343,-33.418976
wc7,-8.271149,-26.143394
wc7,-12.055508,-22.792332
wc7,-5.9969363,-29.17269
wc7,-6.208829,-20.439323
wc7,-14.712701,-27.263626
wc7,-7.4222436,-22.244022
wc7,-15.009717,-23.118532
wc7,-6.442137,-20.169844
wc7,-17.685984,-23.91173
wc7,-7.3308063,-30.509571
wc7,-16.286627,-24.052904
wc7,-10.102118,-23.40474
wc7,-8.174392,-30.021032
wc7,-12.873581,-20.113312
wc7,-7.0544853,-22.631302
wc7,-12.8331175,-31.423138
wc7,-9.8709955,-28.572624
wc7,-10.293874,-22.840157
wc7,-11.925361,-30.548607
wc7,-8.662063,-26.386118
wc7,-4.5027947,-28.110992
wc7,-2.906663,-32.692184
wc7,-4.460904,-20.741606
wc7,-10.155994,-29.879871
wc7,-7.9643655,-29.939129
wc7,-2.3593636,-24.288342
wc7,-7.213184,-29.188082
wc7,-8.011516,-29.284096
wc7,-16.378265,-20.815577
wc7,-7.0139427,-24.834278
wc7,-7.857797,-32.94744
wc7,-6.72602,-16.00113
wc7,-12.997289,-25.960985
wc7,-17.589165,-25.598509
wc7,-13.460419,-26.991335
wc7,-23.79933,-24.818523
wc7,-8.521085,-22.539064
wc7,0.87511235,-23.68205
wc7,-9.265636,-21.570871
wc7,-15.5450115,-29.119545
wc7,-11.524951,-29.144531
wc7,-12.689274,-22.580538
wc7,-6.55652,-27.060648
wc7,-13.422193,-22.802868
wc7,-4.2545476,-19.468632
wc7,-10.975197,-31.509712
wc7,-16.470354,-23.977541
wc7,-14.101916,-24.884827
wc7,-22.230371,-25.794903
wc7,-10.882673,-26.541481
wc7,-9.854523,-21.372189
wc7,-9.158728,-27.856483
wc7,-1.3350891,-24.828144
wc7,-9.261171,-28.89225
wc7,-8.08248,-21.817196
wc7,-11.267998,-18.553549
wc7,-9.64602,-24.485123
wc7,-3.1430802,-25.249222
wc7,-7.805347,-24.252298
wc7,-7.9363356,-19.701786
wc7,-2.6260471,-25.860003
wc7,-9.695751,-22.913624
wc7,-5.5499086,-20.275406
wc7,-3.401158,-25.125322
wc7,-4.740417,-25.070385
wc7,-4.837748,-23.402225
wc7,-0.9864742,-25.757774
wc7,-6.930843,-23.738972
wc7,-7.350542,-29.423073
wc7,-1.9077618,-19.332752
wc7,0.8149821,-29.285915
wc7,11.020286,-24.900623
wc7,-8.893332,-26.33722
wc7,-11.951961,-31.855093
wc7,-4.0203953,-26.905285
wc7,-4.9153314,-23.276861
wc7,-18.043608,-26.742329
wc7,-13.224706,-25.523798
wc7,-10.053503,-27.35243
wc7,-6.4460607,-22.872076
wc7,-7.6745987,-31.23889
wc7,0.17658788,-27.066788
wc7,-10.275189,-27.964968
wc7,-10.374279,-19.065886
wc7,-4.612956,-20.171509
wc7,-4.3754473,-29.916079
wc7,-2.2075343,-24.300455
wc7,-9.549847,-28.093931
wc7,-7.4209595,-32.125256
wc7,-9.832046,-26.042097
wc7,-11.11903,-23.95798
wc7,-9.668798,-26.137402
wc7,-10.440668,-21.667253
wc7,-10.350774,-24.590553
wc7,-2.5638766,-23.528942
wc7,-13.602031,-24.234035
wc7,-13.812753,-23.793625
wc7,-14.255697,-22.961172
wc7,-8.525555,-21.047598
wc7,-13.524043,-18.7853
wc7,-9.143864,-17.179707
wc7,-12.82633,-19.243324
wc7,-11.896609,-27.749996
wc7,-14.458183,-25.462593
wc7,-11.882155,-30.259188
wc7,-11.604464,-18.709446
wc7,-14.139143,-28.238321
wc7,-14.982215,-24.27042
wc7,-30.375092,-16.467882
wc7,-8.442258,-23.752869
wc7,-9.991484,-26.261997
wc7,-5.895466,-21.278757
wc7,-16.328508,-28.448591
wc7,-0.5089745,-21.439615
wc7,-13.2041645,-32.655354
wc7,1.8090087,-18.359438
wc7,-3.132098,-24.026653
wc7,-4.9150777,-21.282343
wc7,-5.3030005,-26.463192
wc7,-5.1203876,-25.731535
wc7,-0.2502899,-23.29964
wc7,-8.2564125,-28.92809
wc7,-0.91289854,-23.809566
wc7,-1.5065407,-22.6169
wc7,-0.6545131,-21.489601
wc7,-15.629486,-30.012863
wc7,-5.247524,-22.154991
wc7,-12.397536,-28.011343
wc7,-13.362071,-24.527647
wc7,-10.779021,-33.89608
wc7,-10.416152,-17.871864
wc7,0.25701258,-17.661425
wc7,-10.668287,-25.163137
wc7,-12.382375,-20.14521
wc7,-11.231473,-25.632421
wc7,-13.526659,-22.19133
wc7,-15.12157,-33.402603
wc7,-17.727333,-19.040962
wc7,-25.471125,-14.689522
wc7,-4.7585096,-23.263681
wc7,-15.201976,-21.227009
wc7,-12.985228,-15.685922
wc7,-15.66223,-29.842852
wc7,-10.543408,-25.612825
wc7,-9.283168,-20.572115
wc7,-8.749449,-34.593967
wc7,-7.7372146,-25.926956
wc7,-12.444661,-23.537212
wc7,-6.360646,-25.425047
wc7,0.14813095,-30.547216
wc7,-4.634498,-23.49642
wc7,-7.4660354,-25.61079
wc7,-3.7651389,-28.483656
wc7,-6.128323,-24.594213
wc7,-0.9453554,-17.672419
wc7,-19.73744,-18.023983
wc7,-8.975839,-25.44964
wc7,-8.9296,-23.688864
wc7,-6.512782,-30.254534
wc7,-10.243967,-21.773363
wc7,4.422165,-24.248981
wc7,-6.244995,-24.498297
wc7,-1.6373342,-27.288162
wc7,-12.677144,-20.763893
wc7,-16.324211,-25.545158
wc7,-3.481335,-20.399174
wc7,-11.982126,-18.917007
wc7,-0.974078,-26.27318
wc7,-2.5753298,-28.033953
wc7,-5.391498,-20.913168
wc7,-5.1045494,-31.899734
wc7,-11.507164,-28.11067
wc7,-7.372632,-29.228233
wc7,-9.795763,-29.602488
wc7,-6.8527236,-28.118538
wc7,-5.4972687,-21.859621
wc7,-11.84903,-26.861917
wc7,-12.367034,-35.37156
wc7,-15.716578,-29.118437
wc7,-12.729742,-31.419521
wc7,-11.663912,-27.214972
wc7,-14.422537,-30.173635
wc7,-11.358822,-30.102825
wc7,-5.7640514,-32.415485
wc7,-13.310223,-22.70395
wc7,-10.163478,-24.453487
wc7,-9.09422,-24.916494
wc7,-9.868908,-23.459196
wc7,-3.0738113,-29.597654
wc7,-8.3698635,-25.020025
wc7,-7.752492,-26.764904
wc7,-14.404205,-18.970297
wc7,-37.13478,-16.981934
wc7,-6.3360333,-25.54474
wc7,-9.121348,-21.721123
wc7,-14.062205,-27.254644
wc7,-12.458257,-20.229094
wc7,-11.309538,-25.40589
wc7,-7.143096,-16.164616
wc7,-13.053554,-23.256416
wc7,-4.948291,-18.807976
wc7,-25.746616,-22.6479
wc7,-12.548948,-26.728563
wc7,-12.226068,-33.137222
wc7,-8.143154,-24.755434
wc7,-4.0220556,-30.538715
wc7,-4.4114184,-25.559431
wc7,-10.906452,-28.163034
wc7,4.788621,-25.660784
wc7,-8.577998,-19.867226
wc7,-11.583166,-27.493736
wc7,-19.75462,-25.865705
wc7,-4.8427496,-30.794777
wc7,-17.211914,-31.896019
wc7,-3.307192,-23.85701
wc7,-5.8583865,-16.278133
wc7,-7.921618,-26.754622
wc7,1.2718681,-21.716928
wc7,-7.290176,-21.58942
wc7,-16.04146,-25.967237
wc7,-9.494805,-31.214252
wc7,-8.951171,-24.932627
wc7,-3.8699925,-32.935444
wc7,-10.256141,-19.925772
wc7,-6.7963824,-33.545532
wc7,-0.02254476,-25.575275
wc7,0.89759463,-23.601223
wc7,-16.322868,-28.410072
wc7,-8.257368,-27.967651
wc7,-5.858823,-26.345785
wc7,-3.2056553,-28.062126
wc7,-10.57734,-31.254036
wc7,-3.3953574,-20.001883
wc7,-2.8441868,-29.65782
wc7,-10.878708,-24.328955
wc7,-14.372034,-23.150751
wc7,-2.735532,-20.432673
wc7,-1.5941924,-23.269867
wc7,-7.3956957,-22.909317
wc7,-7.9399686,-29.205673
wc7,-11.783004,-23.952515
wc7,-10.908867,-14.850978
wc7,-6.9811916,-21.545513
wc7,-13.526093,-26.942276
wc7,-12.659938,-15.128621
wc7,-14.124518,-23.009333
wc7,-11.112829,-22.488306
wc7,-0.5789962,-29.598116
wc7,-11.668141,-30.03322
wc7,-10.740747,-25.280727
wc7,-10.455072,-34.912342
wc7,-4.2242494,-19.852095
wc7,-11.157127,-29.68989
wc7,-11.462825,-29.759514
wc7,-15.585094,-27.716755
wc7,-16.503824,-24.471966
wc7,-7.0588803,-27.196182
wc7,-15.548046,-30.789701
wc7,-20.334932,-28.634615
wc7,-17.003607,-27.09778
wc7,-11.076102,-22.541733
wc7,-5.7162523,-27.496277
wc7,-8.749964,-26.617609
wc7,-1.648331,-27.11436
wc7,-5.2217245,-18.7918
wc7,-2.949743,-29.893532
wc7,-4.5086184,-18.209173
wc7,-9.1914835,-32.679924
wc7,-9.807145,-24.995487
wc7,-18.452015,-20.87502
wc7,-8.643862,-30.838865
wc7,-3.5289419,-31.216702
wc7,-7.724024,-23.622293
wc7,-14.530474,-31.110708
wc7,-5.843903,-22.418665
wc7,-17.969837,-27.387533
wc7,-12.228925,-25.052969
wc7,-13.985894,-30.120214
wc7,-6.107664,-32.572533
wc7,-15.682905,-27.81671
wc7,-10.531886,-20.196352
wc7,-8.058635,-20.73656
wc7,-9.385359,-22.387762
wc7,-2.9835174,-22.726088
wc7,-3.3965588,-32.771683
wc7,-10.287564,-20.598688
wc7,-9.263981,-19.58371
wc7,3.3329904,-26.725266
wc7,-2.0311973,-19.77958
wc7,-11.309723,-28.593422
wc7,2.1998234,-28.05071
wc7,-8.499239,-28.550861
wc7,-6.188273,-30.385508
wc7,-9.670287,-28.861523
wc7,-3.310666,-20.853853
wc7,1.408268,-24.775099
wc7,-3.986461,-33.212402
wc7,-3.4778843,-20.421535
wc7,-7.4925785,-36.605217
wc7,-11.979271,-30.050024
wc7,-3.2250428,-23.023254
wc7,-11.821073,-20.934593
wc7,-16.50365,-30.3033
wc7,-5.88007,-23.537407
wc7,-11.86166,-28.378206
wc7,-9.429367,-35.923973
wc7,-6.818935,-28.161804
wc7,-9.919469,-33.85398
wc7,-12.33192,-33.102596
wc7,-6.482408,-29.844217
wc7,-11.137592,-25.638939
wc7,-6.0822086,-30.314447
wc7,-10.69254,-31.650131
wc7,-14.562727,-23.707539
wc7,-9.132013,-28.030478
wc7,-13.881365,-16.596224
wc7,-2.5339098,-22.55455
wc7,-16.42772,-29.17609
wc7,-6.6039453,-24.8886
wc7,-10.404905,-27.88421
wc7,-16.628078,-21.210024
wc7,-3.3526087,-21.807222
wc7,-11.6637,-27.478338
wc7,-13.244212,-15.103357
wc7,-11.25198,-16.731884
wc7,-6.35273,-21.141321
wc7,-13.037976,-26.444822
wc7,-7.400724,-18.650604
wc7,-4.3882074,-18.234903
wc7,-11.476697,-24.081127
wc7,-15.293007,-24.046568
wc7,-9.843886,-26.158215
wc7,-7.5398498,-22.370356
wc7,-10.541932,-12.145598
wc7,-10.193385,-16.343245
wc7,-12.1752825,-32.023987
wc7,-9.979664,-26.618734
wc7,-9.80354,-32.58995
wc7,-4.371742,-23.64696
wc7,-14.199688,-24.957502
wc7,-5.363051,-26.673985
wc7,-2.2134356,-21.469236
wc7,-5.711276,-34.15658
wc7,1.530786,-18.678602
wc7,-0.6163843,-21.563736
wc7,-2.9323375,-24.157667
wc7,-5.4041524,-29.195318
wc7,-11.553608,-28.712408
wc7,-11.017639,-32.401024
wc7,-3.2829134,-32.663837
wc7,-3.2518516,-17.012661
wc7,-17.49759,-22.736513
wc7,-20.573797,-27.37078
wc7,-13.729682,-21.789143
wc7,-14.713093,-22.369114
wc7,-20.398453,-30.866049
wc7,-16.926699,-26.9822
wc7,-16.390648,-20.650455
wc7,-20.686684,-23.479801
wc7,-5.0126944,-26.011944
wc7,-8.464042,-29.241718
wc7,-5.772302,-21.150652
wc7,-0.74668807,-32.27739
wc7,-8.226803,-28.560478
wc7,-8.964479,-28.011799
wc7,-7.6753306,-27.634249
wc7,-7.7817664,-27.737759
wc7,-4.38542,-27.999033
wc7,-6.2745466,-33.223854
wc7,-14.441542,-34.050358
wc7,-0.578735,-29.57726
wc7,-15.231546,-19.587053
wc7,-3.455371,-21.817541
wc7,-14.761103,-34.137188
wc7,-14.548217,-28.29913
wc7,-20.057411,-28.469402
wc7,-13.272515,-26.456514
wc7,-12.592926,-25.286282
wc7,-0.18334295,-23.453743
wc7,-6.198917,-19.55995
wc7,-7.1279645,-22.142115
wc7,-4.3672876,-29.189203
wc7,0.02984874,-25.63766
wc7,-13.417506,-23.37308
wc7,-4.001844,-23.166662
wc7,-2.2946756,-23.289978
wc7,-9.446188,-33.63406
wc7,-4.4469314,-28.270657
wc7,-13.157687,-30.684484
wc7,-5.3128576,-28.15419
wc7,-10.908878,-31.472073
wc7,-5.8227797,-29.334003
wc7,-14.997208,-25.81004
wc7,-17.788286,-29.962158
wc7,-5.8870773,-26.196383
wc7,-13.538384,-26.6135
wc7,-2.040464,-19.18224
wc7,-5.350723,-29.3255
wc7,-21.107523,-11.162592
wc7,-20.011154,-15.279035
wc7,-12.471979,-17.998674
wc7,-4.5505686,-23.137922
wc7,-11.828202,-25.912445
wc7,-10.617854,-26.418089
wc7,-5.7948093,-23.57972
wc7,-7.7474637,-30.714355
wc7,-6.685994,-23.66738
wc7,-11.196478,-26.201504
wc7,-8.449285,-24.036434
wc7,-10.063459,-29.829758
wc7,-7.5831304,-24.040024
wc7,-6.728432,-21.081339
wc7,-2.0062063,-16.81754
wc7,-14.615586,-32.279804
wc7,-15.673951,-23.09263
wc7,-35.66232,-4.2217426
wc7,-11.222775,-22.01706
wc7,-11.015314,-7.519965
wc7,-10.603173,-16.012506
wc7,-9.399042,-21.407877
wc7,-23.572733,-24.963707
wc7,-7.7484922,-24.048172
wc7,-2.8105834,-24.228624
wc7,-5.3817244,-25.190048
wc7,-4.6984344,-22.488916
wc7,-12.107312,-27.401318
wc7,-2.3588858,-24.126654
wc7,-17.213167,-31.880562
wc7,-3.9564908,-30.857197
wc7,-2.3601577,-25.9767
wc7,-8.252471,-28.178736
wc7,-0.40339485,-21.771591
wc7,-13.671292,-28.898573
wc7,-15.164635,-21.134062
wc7,-13.891476,-29.035538
wc7,-19.100275,-24.337143
wc7,-12.770512,-29.39289
wc7,-19.011082,-24.29991
wc7,-7.845037,-17.872618
wc7,-7.193227,-19.402803
wc7,-13.007566,-22.97689
wc7,-3.2243364,-26.80334
wc7,-5.3063927,-24.58733
wc7,-9.454362,-36.607838
wc7,-7.3710585,-16.191734
wc7,-10.452693,-19.686762
wc7,-12.224199,-21.889904
wc7,-17.901539,-26.813683
wc7,-15.428296,-32.735847
wc7,-5.6947193,-17.278095
wc7,-12.796142,-22.767794
wc7,-15.034405,-19.488792
wc7,-11.773115,-30.171572
wc7,-16.961382,-17.378447
wc7,-16.063438,-23.357885
wc7,0.25202763,-17.66018
wc7,-13.972333,-27.5644
wc7,-16.551405,-23.911633
wc7,-13.465154,-32.319176
wc7,-12.378673,-20.606667
wc7,-5.8232245,-29.542116
wc7,-9.9554,-23.050343
wc7,-10.710572,-31.376543
wc7,-6.9361277,-16.832874
wc7,-9.93381,-28.47207
wc7,-9.112743,-32.98425
wc7,-0.2790193,-29.023216
wc7,2.3228683,-22.33886
wc7,-12.113801,-29.980234
wc7,-3.2277868,-34.390503
wc7,-9.591765,-29.041288
wc7,0.23855427,-27.265991
wc7,-8.097692,-30.211271
wc7,-5.771138,-30.770542
wc7,-4.176638,-30.999651
wc7,-5.8973384,-32.624985
wc7,-8.076197,-19.849134
wc7,-9.352472,-22.944355
wc7,-9.459676,-27.037235
wc7,-2.6203113,-25.855364
wc7,-8.057274,-19.791897
wc7,1.7605053,-26.377918
wc7,-12.486351,-28.0542
wc7,-17.685167,-29.8945
wc7,-2.5570116,-25.0666
wc7,-4.670786,-22.873446
wc7,-9.807778,-23.046238
wc7,-12.537551,-29.210041
wc7,-17.444323,-24.73812
wc7,-14.309343,-26.983452
wc7,-9.610561,-26.196129
wc7,-13.5491,-27.302734
wc7,-5.318973,-29.522234
wc7,-10.920125,-23.608418
wc7,-8.77808,-23.55315
wc7,-2.2507005,-31.228106
wc7,-29.057497,-23.209644
wc7,-4.4451404,-24.188433
wc7,-7.3896666,-24.421005
wc7,-7.834126,-25.479357
wc7,-4.457317,-33.969856
wc7,-12.601909,-24.049446
wc7,0.10900972,-24.282036
wc7,-15.438344,-26.95766
wc7,-4.1079516,-16.841284
wc7,-7.7980895,-21.216455
