label,dim1,dim2
wc2,5.7524767,15.410962
wc2,3.3858802,15.855398
wc2,-1.5225147,12.630874
wc2,4.126022,10.776364
wc2,-0.0060011204,7.458465
wc2,-6.160997,6.5619845
wc2,8.087393,2.4402785
wc2,8.138654,12.188329
wc2,-3.6077642,-1.2267542
wc2,-2.8628306,12.238825
wc2,-2.6826205,7.476898
wc2,-8.829606,-6.015443
wc2,-5.6571517,3.8209686
wc2,6.293833,9.555774
wc2,1.1119157,6.7217336
wc2,3.539461,2.4023223
wc2,-10.547803,8.371855
wc2,1.3652221,10.085408
wc2,7.969081,16.810942
wc2,-0.044259947,10.535582
wc2,-5.3281503,10.999117
wc2,4.005603,14.226137
wc2,-4.6368637,6.432747
wc2,0.07470419,17.458576
wc2,8.926324,0.35349643
wc2,6.4700356,-0.69141704
wc2,7.0553393,2.0543272
wc2,-0.530419,15.0825815
wc2,3.5701077,14.185789
wc2,4.42095,16.647589
wc2,-0.8446062,14.775359
wc2,-1.0518363,9.021042
wc2,0.42083427,4.165417
wc2,0.4187875,3.0114012
wc2,-1.0597348,0.55828786
wc2,-0.7003566,6.6502237
wc2,1.8569317,-1.5777009
wc2,4.8601055,5.5517
wc2,6.5395703,8.119704
wc2,1.352454,14.709852
wc2,0.3203621,5.6229
wc2,-5.8913174,11.390587
wc2,1.9783823,4.0670576
wc2,0.11249895,-4.2487173
wc2,8.4609,11.039087
wc2,-4.2298894,16.858517
wc2,0.3906353,15.631068
wc2,-2.1839218,6.14356
wc2,-0.23860078,8.97584
wc2,11.487623,7.0788097
wc2,-6.468505,5.522895
wc2,-11.137361,6.4176893
wc2,3.897553,4.5019937
wc2,6.3822575,7.050656
wc2,-10.276245,14.843713
wc2,0.16397017,11.118187
wc2,5.3232393,9.422966
wc2,1.2762139,3.6267006
wc2,-3.977563,7.912198
wc2,8.014514,5.0858054
wc2,-2.9742005,8.765151
wc2,2.2773974,17.691736
wc2,11.681347,10.370973
wc2,-11.153078,11.4579315
wc2,8.523967,4.3624444
wc2,-3.4954362,17.915144
wc2,0.79910874,12.238698
wc2,6.8356586,6.1379557
wc2,11.387976,9.20301
wc2,11.169048,10.99303
wc2,10.129061,6.293276
wc2,8.668872,4.1478205
wc2,0.88163966,6.9844117
wc2,9.858834,5.155557
wc2,6.06232,11.780811
wc2,1.3103461,11.784602
wc2,4.3163767,11.768968
wc2,0.8339327,9.049412
wc2,8.419654,2.5200603
wc2,11.03832,0.63996744
wc2,-2.2261393,9.920313
wc2,6.7368684,9.391602
wc2,-0.16264918,-5.3081546
wc2,8.730804,8.145634
wc2,9.952358,11.207129
wc2,6.299406,7.788879
wc2,-2.150847,5.1609993
wc2,-6.8656235,9.363646
wc2,-4.9681854,9.572102
wc2,0.3094407,11.642503
wc2,14.644482,3.5880952
wc2,3.8857944,-0.90773094
wc2,2.1287742,-4.5969105
wc2,4.0810246,16.690912
wc2,5.6774487,6.9390435
wc2,3.1177857,7.887153
wc2,-1.9614506,6.029014
wc2,11.165233,8.810818
wc2,3.3621724,12.487444
wc2,-1.9172243,7.553774
wc2,8.880483,8.090017
wc2,-0.22350575,19.377974
wc2,11.286957,-3.727862
wc2,7.0380526,11.276566
wc2,1.2340815,0.86586714
wc2,9.168694,3.2135234
wc2,2.3646917,3.275266
wc2,9.188944,4.990093
wc2,8.171937,9.5288105
wc2,-1.5242705,-3.0588152
wc2,-2.9554894,6.872361
wc2,5.530032,5.019028
wc2,-5.0025573,-0.33602968
wc2,2.9115715,1.7433748
wc2,-7.9352436,11.836299
wc2,4.015085,5.773591
wc2,4.3746176,3.726454
wc2,-0.90981925,5.829878
wc2,-7.526758,-0.34948277
wc2,8.019663,3.8736608
wc2,3.2007284,6.7441177
wc2,1.4113938,16.473326
wc2,2.456079,-0.62640697
wc2,8.687804,8.919188
wc2,10.091657,13.285401
wc2,1.5499251,4.3887787
wc2,10.22464,11.2436285
wc2,5.198401,10.941032
wc2,6.223904,-4.4425807
wc2,2.5972393,4.0262666
wc2,5.608766,15.661277
wc2,2.7661567,14.513128
wc2,-2.2606695,4.292534
wc2,-2.560769,3.4375846
wc2,11.920326,1.039972
wc2,0.45962757,13.063094
wc2,-0.36721784,7.3190575
wc2,8.828031,11.056734
wc2,7.8333497,16.912632
wc2,9.808125,8.488214
wc2,2.878044,15.910437
wc2,2.806002,5.542321
wc2,5.491195,6.7458
wc2,-0.24546771,19.433193
wc2,-4.113965,5.686439
wc2,-4.206048,10.114172
wc2,-2.6738489,1.5068471
wc2,8.553957,10.572963
wc2,3.570236,5.3791075
wc2,-0.57933193,8.321419
wc2,-11.035242,9.601638
wc2,2.2658968,-1.5856462
wc2,11.706528,4.079357
wc2,-4.0672793,14.153582
wc2,5.5377464,4.7799654
wc2,12.40036,11.224206
wc2,4.045877,10.006101
wc2,3.7643027,18.333263
wc2,-9.403009,11.941348
wc2,-13.558983,-2.120583
wc2,9.520903,3.1505594
wc2,3.3931108,11.043563
wc2,-3.6169841,18.036602
wc2,6.919719,6.45402
wc2,-1.6039915,14.441731
wc2,-9.240487,9.390564
wc2,1.1508024,10.272385
wc2,-1.2827184,12.673543
wc2,8.3313,5.5195093
wc2,7.7646666,8.721656
wc2,-3.095366,8.788972
wc2,-14.231011,2.940171
wc2,-11.618395,6.335573
wc2,4.012165,1.5399023
wc2,-0.86010027,11.10221
wc2,-0.6611165,6.6697493
wc2,4.320533,-1.3095748
wc2,3.4024096,-9.200785
wc2,-3.6536677,16.014517
wc2,6.2540846,13.996004
wc2,3.881697,4.158507
wc2,4.5567093,7.879999
wc2,0.77136767,13.897611
wc2,9.438122,8.089388
wc2,-11.36671,3.3533242
wc2,9.974389,11.907412
wc2,-4.7910757,14.732195
wc2,7.842468,13.051105
wc2,-0.21724822,4.435012
wc2,1.7113682,-1.2573559
wc2,3.5154655,16.190502
wc2,10.855548,1.8475982
wc2,-3.5817833,6.982788
wc2,3.2661061,14.362984
wc2,-0.29420587,1.7471793
wc2,-0.34096113,9.665868
wc2,10.702698,4.308321
wc2,-1.76192,9.155427
wc2,-1.0491059,4.643931
wc2,5.9829087,13.818045
wc2,-4.6200604,9.268704
wc2,3.4789495,-4.189663
wc2,-1.1285912,7.047275
wc2,-0.93987656,7.580364
wc2,-3.0999522,4.121036
wc2,-5.4293766,7.602869
wc2,4.1129174,-0.40646568
wc2,1.822086,7.9584255
wc2,-1.1016935,12.169263
wc2,4.9088435,14.0997
wc2,3.0476363,4.2088404
wc2,0.40656298,15.611161
wc2,1.884391,15.608245
wc2,-1.0488582,6.2531614
wc2,8.318943,7.074241
wc2,7.502578,-0.17097306
wc2,1.2599806,13.04521
wc2,1.9216692,13.490633
wc2,-6.6230626,4.805115
wc2,-1.0854762,14.967339
wc2,-3.4088998,13.250251
wc2,-0.4132799,3.3069358
wc2,-4.204761,9.174226
wc2,1.8460746,9.369887
wc2,8.299179,1.1250632
wc2,1.6343175,4.3060465
wc2,0.4208255,8.216946
wc2,11.526704,6.434587
wc2,-3.0734262,14.00719
wc2,4.0319123,-1.7846569
wc2,11.363424,8.859572
wc2,5.804983,1.1004546
wc2,-2.6601238,-4.2468104
wc2,7.3819776,-0.27742526
wc2,9.917644,9.963691
wc2,-1.1216228,3.3922544
wc2,-8.147453,0.43114775
wc2,7.2402854,4.7592936
wc2,2.7362547,7.806846
wc2,-12.644953,7.833015
wc2,7.6684437,6.786387
wc2,7.497008,12.544786
wc2,2.856362,7.2199492
wc2,-10.732701,12.996655
wc2,12.970505,6.6327457
wc2,2.1006656,-3.1034763
wc2,9.052502,-2.2226553
wc2,-1.5288255,6.660682
wc2,-6.2521715,8.196914
wc2,9.232446,4.230548
wc2,0.19038448,17.303349
wc2,7.8099756,16.912119
wc2,6.2456684,3.387575
wc2,5.304207,-2.3344476
wc2,-3.8207552,7.2086735
wc2,12.390527,1.3421307
wc2,4.7485156,5.492547
wc2,-3.492732,6.153668
wc2,2.129693,8.680448
wc2,5.470511,6.315494
wc2,-2.2323205,8.939817
wc2,1.6958907,17.102638
wc2,-1.3952745,3.1106615
wc2,3.3017888,11.579273
wc2,9.465952,8.588169
wc2,-5.410057,12.131606
wc2,-3.655074,16.021616
wc2,4.6069036,9.212166
wc2,6.5021687,-1.554834
wc2,1.4989433,4.463983
wc2,-4.218135,-0.46805227
wc2,-5.4287767,10.949022
wc2,-2.5916631,17.442846
wc2,-5.1300917,5.9074883
wc2,5.721893,2.5742376
wc2,-4.1132584,9.871404
wc2,1.8981997,-0.5534919
wc2,-1.5119158,16.711008
wc2,-8.992779,-1.8100183
wc2,5.0672956,11.260479
wc2,-5.5022593,5.3929877
wc2,-2.6907067,7.3235
wc2,4.1756334,8.364895
wc2,4.6218767,4.0939894
wc2,5.48048,-5.4479957
wc2,-9.493704,-1.0176553
wc2,9.166235,3.8023005
wc2,-3.1371982,5.647429
wc2,-4.457771,13.952073
wc2,0.7729832,11.014091
wc2,0.8838067,6.0257215
wc2,5.9788895,0.25540683
wc2,-0.5430603,12.317209
wc2,-4.7848654,12.072251
wc2,1.4354675,9.269741
wc2,-6.6066713,0.19563478
wc2,8.4655285,11.42257
wc2,5.17111,7.740203
wc2,1.314699,18.698408
wc2,2.6442058,10.240095
wc2,-1.6993725,5.887066
wc2,5.0559487,14.519532
wc2,11.570456,12.064742
wc2,0.94355375,-0.121496014
wc2,-4.5262628,-3.5211532
wc2,-3.8847773,-1.053
wc2,1.1148303,11.541269
wc2,3.8044314,6.7372484
wc2,-8.285309,11.068935
wc2,8.547279,-0.11099602
wc2,1.596946,6.6388927
wc2,8.850186,7.0207458
wc2,-9.248353,9.409794
wc2,-8.398411,10.820725
wc2,10.264874,9.195126
wc2,-2.3607545,-5.823402
wc2,-7.154615,10.231377
wc2,-4.854618,-0.5046094
wc2,0.6937799,14.601035
wc2,9.289965,11.982949
wc2,-4.811075,9.945202
wc2,-0.7242198,18.36356
wc2,-9.141142,5.0679255
wc2,-0.7475813,12.873713
wc2,0.63729894,7.2684956
wc2,2.7399397,4.518372
wc2,-3.3634858,0.20960703
wc2,-6.6393385,14.932767
wc2,1.8845057,9.963507
wc2,3.2486892,3.466779
wc2,1.0612156,7.5869536
wc2,-5.4813266,8.328707
wc2,2.4462774,11.7877245
wc2,5.221961,-1.5459404
wc2,-1.7949358,1.534442
wc2,1.8641173,12.094387
wc2,-0.02086253,4.975159
wc2,8.194078,0.1841969
wc2,-5.57693,16.13994
wc2,2.9192054,13.992007
wc2,5.183247,-4.8127894
wc2,6.117286,-4.275937
wc2,2.4886987,11.794725
wc2,2.6866248,7.6868267
wc2,13.663251,10.463055
wc2,-11.677573,6.1647677
wc2,-4.105664,3.285694
wc2,-1.8197596,-0.41193396
wc2,7.4415193,13.332187
wc2,-8.341157,15.262886
wc2,-1.9254472,5.1462326
wc2,2.8107262,13.851437
wc2,-0.08813109,9.581353
wc2,10.082135,0.21913081
wc2,-9.901993,7.627445
wc2,-9.09691,9.501552
wc2,4.033256,4.5731206
wc2,0.109229244,10.952474
wc2,7.7703156,8.947581
wc2,0.5052642,15.373817
wc2,3.9242992,18.389326
wc2,6.296468,17.297522
wc3,-8.423927,18.30881
wc3,9.488398,-6.045997
wc3,3.1390777,-3.5522938
wc3,-6.653979,-3.331793
wc3,-5.531131,-6.5546455
wc3,-1.9197558,-6.537414
wc3,-11.665244,-1.0993376
wc3,7.478341,6.3122478
wc3,2.0601745,-8.031428
wc3,-8.515636,1.9178909
wc3,-4.083334,0.4942432
wc3,-11.153993,0.17078961
wc3,-0.5679812,-12.675785
wc3,0.22822592,-5.876259
wc3,10.995875,-7.999993
wc3,-6.887902,-5.436691
wc3,3.4873838,2.4563143
wc3,1.0876802,-10.706381
wc3,-8.306768,-13.835623
wc3,-5.225037,-11.930029
wc3,-2.027474,-6.275898
wc3,-14.5167465,-2.198089
wc3,-7.219085,-4.43878
wc3,0.82907,-3.0354917
wc3,-1.7092661,-3.7620351
wc3,-1.522885,-6.891547
wc3,-7.6993737,-4.851615
wc3,0.4149693,-4.818652
wc3,0.8326878,-5.5051217
wc3,-6.096318,2.706366
wc3,7.816148,-8.112836
wc3,-2.8228738,-11.090043
wc3,-6.79285,0.85168105
wc3,3.4667294,-3.2599707
wc3,-15.544001,-6.7095094
wc3,-2.993322,-0.8772804
wc3,-4.124481,-13.958469
wc3,-4.2553396,-13.008546
wc3,3.0824382,-8.748564
wc3,-1.05167,-9.885927
wc3,-4.984587,-5.02605
wc3,10.000071,-10.232764
wc3,-5.5216007,-4.492663
wc3,-3.740709,-2.6193073
wc3,0.6507678,-4.695762
wc3,-6.8972816,-3.0897667
wc3,0.037686747,-7.4414907
wc3,-1.07322,-8.7990885
wc3,-5.381714,11.109415
wc3,-7.2615857,-5.375079
wc3,-2.9800265,-2.4479792
wc3,-10.60443,0.3226852
wc3,-6.4081254,-2.5959334
wc3,-6.0711355,-11.023031
wc3,3.9777095,-1.7209389
wc3,-2.6398308,-4.232983
wc3,-1.510986,3.0207622
wc3,-1.0494176,4.136175
wc3,1.4293236,-9.524854
wc3,1.7787771,-9.489466
wc3,5.4317846,-9.332305
wc3,-8.656098,3.1862698
wc3,-2.2358766,-7.0291877
wc3,2.2189562,-5.760503
wc3,-12.212957,0.13016275
wc3,-11.36465,-1.4751668
wc3,-0.30698302,-8.845721
wc3,-7.140215,-10.467295
wc3,8.817624,-7.6199894
wc3,-0.6002383,-3.3570426
wc3,-7.2747064,-9.656073
wc3,-2.7526839,-10.438648
wc3,1.9664166,-7.6617894
wc3,-11.374753,-4.5497622
wc3,0.5467687,-1.0218768
wc3,0.22260614,-5.8342175
wc3,-4.791162,-13.819937
wc3,2.239155,-9.761012
wc3,2.6116529,-5.220528
wc3,-2.164488,-8.596454
wc3,-6.398634,-10.24295
wc3,1.5064546,-6.3054256
wc3,2.1225886,-7.116183
wc3,-1.0709027,-3.9539373
wc3,-2.4500155,-0.33877525
wc3,1.2210845,-7.708101
wc3,-0.44774267,-6.9105816
wc3,0.4788199,0.3197687
wc3,-6.886336,0.8791037
wc3,5.907812,-4.3694005
wc3,3.641356,-4.1600595
wc3,0.2503334,-14.304181
wc3,-0.3771215,-7.607298
wc3,5.2075677,-6.471473
wc3,-3.4052246,-0.5354321
wc3,-3.974307,-9.875615
wc3,3.593182,-10.454643
wc3,-1.1048853,-6.475825
wc3,-3.6527803,-4.0490837
wc3,-5.417788,-11.3258
wc3,-4.355804,-13.358323
wc3,4.0338554,-14.341445
wc3,-4.8158526,-10.895583
wc3,-0.2973166,-10.073448
wc3,-1.3775362,11.552367
wc3,3.3894832,-7.5146623
wc3,1.0185037,-10.709539
wc3,-3.9636326,-6.2954307
wc3,-3.3701866,-12.257515
wc3,-3.8138454,-4.938087
wc3,-1.2432195,-14.436836
wc3,-2.6084893,-3.5049002
wc3,-1.0203826,-1.9696482
wc3,0.28304714,-12.865309
wc3,-4.018937,-3.4206932
wc3,-0.03827676,-4.785823
wc3,-5.8602633,-16.253906
wc3,-8.95112,-9.633333
wc3,0.42627072,-4.5895553
wc3,-3.379342,-15.943358
wc3,-7.758337,-6.0990973
wc3,-8.197556,-5.150032
wc3,-6.7527623,-1.1045008
wc3,-3.8974876,-2.2525609
wc3,7.419628,-5.209408
wc3,-1.6239138,0.5520937
wc3,-14.086266,-10.194665
wc3,2.0318475,-16.826471
wc3,1.7500305,-5.4580293
wc3,1.8863592,-3.8553362
wc3,-2.6730347,-13.237131
wc3,-1.6165239,-9.400925
wc3,-1.22649,9.873309
wc3,-7.5239954,-9.301133
wc3,-5.9233603,-8.820144
wc3,0.7573273,0.26377955
wc3,-7.433932,-5.9720197
wc3,0.3879457,-6.8298736
wc3,-0.009847898,-8.190079
wc3,-1.6197262,-11.73781
wc3,-3.0576487,-9.921896
wc3,-4.0289216,-8.702358
wc3,0.7038006,-7.4177322
wc3,-0.4397807,-0.48407388
wc3,-7.80258,-3.7634087
wc3,-1.8205429,-2.26217
wc3,-2.2833529,-2.3417182
wc3,-6.894721,-8.011437
wc3,-2.0090437,-5.39906
wc3,-0.8153313,-2.020451
wc3,-5.5743995,-12.305769
wc3,1.1217408,-13.606629
wc3,1.5471543,-8.189555
wc3,0.001459793,-7.8811674
wc3,3.0975232,-5.956314
wc3,0.6538589,-6.6958265
wc3,-6.5913754,-7.9826283
wc3,-1.9101583,-4.283399
wc3,-1.6844558,-4.3412476
wc3,-13.662948,3.8291852
wc3,-3.6364794,-12.065205
wc3,-6.355729,-7.9839725
wc3,-1.1870055,-5.8732195
wc3,-3.272248,-4.178183
wc3,-1.0959029,-14.204324
wc3,-14.330126,0.6313132
wc3,-1.3421427,-2.7406094
wc3,7.1359825,2.9782782
wc3,-7.0839453,-3.4338593
wc3,-3.3097465,-14.014978
wc3,1.5107844,-5.3311787
wc3,2.066089,-5.991119
wc3,-5.862299,-5.1508117
wc3,-0.94889677,-10.994011
wc3,5.0854836,-7.349793
wc3,3.4990551,-6.1495543
wc3,-2.2076814,-7.1208916
wc3,-2.8984132,-5.7894573
wc3,-2.4220376,-11.614744
wc3,-1.6584622,-2.2006073
wc3,-0.7504423,-3.3503907
wc3,0.3203379,1.0683563
wc3,-4.032003,-11.698811
wc3,-5.2999854,-7.721124
wc3,-5.8295064,-12.136271
wc3,-6.503986,-1.9254457
wc3,-3.9370544,-10.937319
wc3,-0.6907853,-5.6422596
wc3,-2.4764616,-7.4812365
wc3,-5.3012595,-10.838283
wc3,8.46296,0.8486964
wc3,-10.677037,-6.9077926
wc3,-5.0516067,-4.890331
wc3,13.636677,0.8477909
wc3,6.274184,-4.957405
wc3,-4.9668326,-6.369972
wc3,2.9625645,-5.315268
wc3,2.3146667,-4.4365983
wc3,0.72827303,-2.7114265
wc3,-0.48464942,-1.6995999
wc3,-5.927754,-5.4756975
wc3,2.1874037,-4.5493565
wc3,2.3649216,-7.0057464
wc3,-7.45796,2.9627573
wc3,-2.8891208,-3.4668586
wc3,1.9779204,-11.187355
wc3,-3.5367792,-9.057956
wc3,-3.1469688,-7.3852234
wc3,-6.636989,-11.365903
wc3,-3.088152,-4.403112
wc3,0.26948795,-5.946093
wc3,-4.5046587,-4.5401044
wc3,-2.1985085,-7.7134347
wc3,-11.417046,3.3410883
wc3,9.599631,-12.106804
wc3,-8.376734,-1.2360914
wc3,11.1032095,-1.7133018
wc3,2.8507736,-8.757433
wc3,-4.8373685,-12.032044
wc3,-0.9002909,-4.641208
wc3,-3.694542,-6.1396966
wc3,-9.819965,-2.4748502
wc3,-2.1445236,-14.792306
wc3,1.5952221,-10.890831
wc3,0.6833282,7.152031
wc3,-3.630761,-5.240635
wc3,-4.2885113,-7.980542
wc3,2.1865518,-5.803455
wc3,-4.9578505,-6.7419662
wc3,6.835806,3.700589
wc3,1.761364,-7.925973
wc3,3.628391,-6.097773
wc3,-1.5781015,8.318635
wc3,-9.013788,1.6952901
wc3,-12.873123,-7.6376357
wc3,2.691327,-8.715692
wc3,-4.942598,-9.822703
wc3,-4.4217863,-3.1853156
wc3,-13.239324,-0.6198095
wc3,-5.499461,-6.491773
wc3,2.7911584,-3.7557187
wc3,10.06516,-7.338288
wc3,-1.9475123,-1.5226575
wc3,-8.82137,-6.184292
wc3,1.2898656,-6.751595
wc3,-12.483851,-2.0988653
wc3,-10.164764,-4.604004
wc3,-8.363865,-14.147028
wc3,6.558177,-6.690866
wc3,-8.27618,-14.024725
wc3,-0.30182454,-2.2974405
wc3,3.3389,-2.537086
wc3,5.198276,-13.929057
wc3,-2.8457665,-12.692789
wc3,-5.868387,-13.393912
wc3,-2.9823008,-11.6698065
wc3,-6.708713,-11.513262
wc3,-0.6692506,-11.759459
wc3,3.3925962,-16.32447
wc3,8.264399,-7.189576
wc3,-2.9570084,-5.43207
wc3,7.0892415,-7.5310917
wc3,-5.228586,-10.167384
wc3,0.5166395,-6.801936
wc3,-7.942236,-2.3463628
wc3,-1.8571191,-7.6306076
wc3,-1.7020421,-4.6185207
wc3,-4.7872148,-7.5336633
wc3,7.2839985,-3.469436
wc3,-1.7370235,-3.6140325
wc3,-1.167732,-6.30958
wc3,-6.0884175,-14.210893
wc3,-10.425527,-3.6634026
wc3,-2.5528128,-0.88259226
wc3,-0.61418927,-17.811474
wc3,5.3927016,-7.343976
wc3,-3.6930194,-7.261322
wc3,-4.5030107,-0.91542745
wc3,-1.6247737,-3.741095
wc3,1.7142439,-2.0566895
wc3,5.5631566,-15.551548
wc3,0.7114035,-9.120676
wc3,-14.053174,-10.205336
wc3,-2.0211556,-6.6207566
wc3,-0.8462806,-15.7088
wc3,2.026736,-0.46827146
wc3,10.080312,1.2605126
wc3,-1.5438927,-10.39325
wc3,-10.183341,-6.5853643
wc3,-7.443044,-9.478911
wc3,1.8000616,-5.10207
wc3,-3.7885048,-2.2929046
wc3,-9.527568,-7.937941
wc3,-10.491127,-2.648992
wc3,-1.9427196,-1.1088016
wc3,-4.5097504,-5.0691633
wc3,-10.376855,-12.304969
wc3,5.853239,-11.330397
wc3,-6.5981846,-7.942466
wc3,-12.629965,6.9883637
wc3,-1.0016385,-9.054186
wc3,-8.313062,-9.196523
wc3,-3.8672745,-3.867408
wc3,4.7945256,-0.28300968
wc3,2.2420077,-13.780596
wc3,-8.243811,-9.336957
wc3,-1.1808084,-5.974513
wc3,2.4998503,-2.3276253
wc3,-6.3924427,-8.730997
wc3,-10.415377,-14.640119
wc3,-3.8856542,-12.121219
wc3,-8.67817,-5.7158523
wc3,-4.671246,-1.8430482
wc3,-0.50610256,-4.474337
wc3,-0.72360104,-2.1288292
wc3,-5.0979223,-1.9909191
wc3,-1.3567363,-1.4246193
wc3,-3.4525166,-9.059331
wc3,0.10578808,-10.091933
wc3,-5.334442,5.115563
wc3,-2.4496179,-13.791369
wc3,8.815413,-5.756914
wc3,0.08251897,-14.134541
wc3,-3.1017034,-6.304394
wc3,3.1706958,-7.4437165
wc3,-3.1561565,-7.3149304
wc3,-2.2287755,-10.9500065
wc3,-11.941274,-11.899398
wc3,2.510296,-15.293883
wc3,6.193992,3.566836
wc3,-5.4361444,-10.333533
wc3,-4.492819,-6.6386023
wc3,-11.963576,-0.13342756
wc3,-4.2836175,-1.7928275
wc3,-6.64114,-4.039957
wc3,-11.609639,-11.742127
wc3,-3.5054188,-8.549276
wc3,-0.76456666,1.2235601
wc3,5.6317844,-9.955043
wc3,-9.785148,-6.423968
wc3,-12.864788,4.5122747
wc3,-5.5289006,-3.076353
wc3,-7.4962254,3.6882393
wc3,-1.9375229,-4.608783
wc3,4.912526,-5.774117
wc3,-2.6690192,-17.575136
wc3,-14.228728,-3.0303016
wc3,5.1447763,-7.347528
wc3,-4.2130475,-10.0996475
wc3,-0.299069,-0.34896323
wc3,-5.05961,-10.510601
wc3,-3.5813787,-12.292311
wc3,2.6887825,-9.077836
wc3,-2.6338124,-6.5160446
wc3,-6.6186447,-1.014225
wc3,-5.0216136,-0.972597
wc3,-4.329636,4.5502105
wc3,4.9706316,-3.161833
wc3,-3.473487,-7.9514523
wc3,-5.4821053,-15.141334
wc3,-6.8151636,-5.560714
wc3,-2.8314962,2.876629
wc3,1.9639444,-5.8307405
wc3,1.6815375,-0.4818948
wc3,2.6480043,-15.321386
wc3,0.86223084,-5.9043403
wc3,6.861808,-4.01317
wc3,-4.4176116,-8.782521
wc3,-8.627754,-0.34734538
wc3,12.511161,-3.3415008
wc3,6.364717,-12.1489525
wc3,-11.268064,2.0796015
wc3,1.085469,-7.778459
wc3,3.596488,-5.265324
wc3,-10.633544,-8.834526
wc3,-10.804024,-3.880117
wc3,-3.2986844,-15.724004
wc3,-0.393183,-7.859341
wc3,-4.0427513,-6.198845
wc3,-2.6224449,-7.9664764
wc3,-4.674982,1.166558
wc3,-3.2217963,-10.833622
wc3,-3.487754,-12.2490835
wc3,0.17302164,8.252158
wc3,7.690526,-3.6051707
wc3,0.028468464,-3.2806437
wc3,0.9195092,10.512099
wc3,1.1840801,6.186846
wc3,0.9373084,-12.717947
wc3,-1.1662697,-11.891089
wc3,-7.8132095,-6.199322
wc3,-5.202669,-5.3782773
wc3,-6.6311407,-8.769268
wc3,-9.674868,5.0436196
wc3,-8.762297,4.5071125
wc3,-8.123585,-3.096578
wc3,11.246162,-4.3337708
wc3,-2.2740881,-9.911783
wc3,-11.81916,-12.101266
wc3,3.2190652,-11.759054
wc3,-1.9546424,-5.2670474
wc3,-10.110676,2.5657537
wc3,-7.8637514,-8.243719
wc3,9.800682,-8.343929
wc3,-0.5703449,-7.226761
wc3,-8.940932,-13.079813
wc3,-0.84548116,-15.523374
wc3,-13.326556,-3.4333646
wc3,-0.98608965,-6.1975207
wc3,4.02746,-7.930796
wc3,8.114877,-8.973799
wc3,-4.7503347,-9.771293
wc3,-4.4661694,-3.4615836
wc3,-5.224708,-0.7681299
wc3,-8.315147,-7.436051
wc3,-4.645773,-8.789716
wc3,-3.0356884,-7.4010773
wc3,-2.5220327,2.5667357
wc3,-11.144734,2.0855765
wc3,1.2017,-14.431784
wc3,-0.27516463,13.17755
wc3,-12.665919,-4.6948395
wc3,4.5868235,-4.3956313
wc3,0.06931244,10.770444
wc3,3.9344575,-15.641564
wc3,1.923675,-6.6583924
wc3,6.578465,7.8232374
wc3,-3.8885708,-3.228778
wc3,-5.9567776,-6.370685
wc3,-1.566031,-4.7042785
wc3,-6.8759575,-1.2135859
wc3,10.738406,14.847193
wc3,-11.884965,-11.999785
wc3,5.0235014,-14.658739
wc3,2.0732517,-8.450878
wc3,-3.338443,7.970052
wc3,-3.2630892,-14.723295
wc3,4.921149,-3.106793
wc3,-6.287832,-3.8363621
wc3,6.1028047,-0.49905074
wc3,1.9600493,-4.485677
wc3,4.262514,-4.516204
wc3,-2.5741856,-9.315306
wc3,-11.805992,-9.598931
wc3,-0.48129016,-12.893217
wc3,-2.4721158,-4.4523044
wc3,-10.044659,-4.3864355
wc3,-11.055922,-1.3003454
wc3,0.5426163,-7.0130386
wc3,-1.4356978,-5.602027
wc3,-6.3244495,-9.363294
wc3,-6.4236846,3.825643
wc3,6.8422527,-7.6715302
wc3,-9.516444,7.853878
wc3,3.960791,-0.5200808
wc3,-2.914533,1.5033518
wc3,-5.229612,-9.128904
wc3,-6.125148,-0.6453195
wc3,-4.451757,-7.469716
wc3,-14.652087,1.7479284
wc3,2.4319112,-6.9958105
wc3,-2.87494,-9.296444
wc3,-2.7057688,-11.015374
wc3,-9.350781,-3.441947
wc3,0.531659,-1.2979529
wc3,-3.9390187,-11.072022
wc3,-4.1759553,-2.1911666
wc3,-3.4125834,-9.925419
wc3,4.4500237,-10.574153
wc3,-6.29631,-11.85142
wc3,1.2427661,-10.728204
wc3,-9.29384,5.536643
wc3,6.1791725,-6.585467
wc3,-8.738839,1.8081299
wc3,-9.792814,3.7431471
wc3,-4.017413,-2.1580825
wc3,-0.54463667,4.738554
wc3,-2.9094403,-9.06047
wc3,-3.0004027,-9.131967
wc3,-1.8586705,-12.407711
wc3,0.073934816,-7.51666
wc3,0.2949806,-9.015346
wc3,-0.011087314,7.458376
wc3,-4.569243,1.9614052
wc3,3.5088422,-7.8361554
wc3,7.581448,-11.229629
wc3,-5.355222,-11.388641
wc3,-7.6166067,-7.413488
wc3,1.3611729,0.012584273
wc3,-1.1449431,0.06788197
wc3,-3.3706803,-17.408308
wc3,0.7282574,-4.231077
wc3,-13.257992,-6.544945
wc3,5.193518,11.241604
wc3,2.0282574,-16.757751
wc3,6.375908,-14.300163
wc3,4.4593616,-2.178117
wc3,-1.1069078,-7.3684225
wc3,-6.866404,-10.542654
wc3,-9.678422,-6.399239
wc3,-3.461781,-2.2440953
wc3,3.1841984,-4.373164
wc3,-7.738519,-3.9807737
wc3,1.0305454,-3.8271608
wc3,-1.1485337,-5.8312435
wc3,-3.702925,-6.104306
wc3,-5.9843326,-4.48122
wc3,3.1725976,-5.666208
