label,dim1,dim2
wc2,-1.9111501,-0.746503
wc2,4.3751087,-3.434536
wc2,5.455968,-8.0616
wc2,-0.5369472,-0.35976443
wc2,5.312648,5.313147
wc2,-0.4812124,1.7000386
wc2,2.15844,0.1766129
wc2,5.2317057,-3.1249695
wc2,1.0376318,-0.9384147
wc2,-5.7830606,-0.26592875
wc2,-3.6002035,9.100583
wc2,2.9565833,-7.318397
wc2,6.2232113,3.6300545
wc2,-2.8402557,-3.644005
wc2,-4.2990704,4.4194236
wc2,6.986162,-6.8964634
wc2,-4.394875,3.339057
wc2,3.3830051,-6.4262896
wc2,3.320997,-1.5241343
wc2,-6.892044,8.298053
wc2,-7.9969883,2.5319922
wc2,0.5621957,-1.0621698
wc2,-6.251636,1.7304995
wc2,-3.8010547,7.29932
wc2,-6.746963,0.24344485
wc2,3.5954466,-5.7974463
wc2,-2.70118,-4.602196
wc2,2.019094,-7.583945
wc2,-3.7879272,-2.0534158
wc2,0.83849734,3.7302902
wc2,-4.9964333,-0.63709474
wc2,-3.2882872,0.17106192
wc2,-5.67128,-0.23796323
wc2,-7.0751796,5.2171884
wc2,-0.9897804,1.2905154
wc2,-5.433873,-0.2604859
wc2,-5.5776596,0.26192468
wc2,-6.6789722,-2.6214716
wc2,2.4745002,-0.4802829
wc2,-4.6040645,5.75679
wc2,0.82147807,0.62112784
wc2,9.377781,-6.300463
wc2,2.578834,2.579745
wc2,-1.3290628,-1.867635
wc2,-0.016087135,6.9558797
wc2,2.8431692,-6.031019
wc2,-2.5648649,1.0833099
wc2,-6.9977193,0.33604658
wc2,4.7605143,-2.5226638
wc2,-1.4288558,-3.1495109
wc2,0.21303861,-3.5938141
wc2,-2.3837173,-3.1002238
wc2,3.5936482,-6.669856
wc2,-8.959319,-4.699421
wc2,-8.061457,1.0651765
wc2,-10.423852,-1.9069904
wc2,5.224503,3.0057578
wc2,-7.556209,-3.9528859
wc2,0.33964387,-2.1911077
wc2,0.4535471,0.9269356
wc2,-1.7037824,1.4662527
wc2,-3.6746526,2.5674405
wc2,-1.6756818,-2.008746
wc2,5.6343822,7.3981075
wc2,-9.254361,3.0270777
wc2,0.22993441,-0.0002752043
wc2,6.0450134,-2.994387
wc2,1.959712,1.5956714
wc2,3.274755,-3.1465614
wc2,-1.7085109,-1.6551272
wc2,-0.8008943,-0.8007892
wc2,1.1616927,7.4239883
wc2,-1.1746913,-3.8817413
wc2,-5.021272,-4.374869
wc2,0.8958699,-3.1605349
wc2,6.139374,-0.0032195551
wc2,-2.801144,3.222733
wc2,-11.005116,-2.6828513
wc2,5.9380975,-1.6617806
wc2,0.25167647,0.18517311
wc2,3.2661333,-0.107011765
wc2,-8.908812,1.1768341
wc2,2.9314125,-0.14473878
wc2,0.747575,-9.683584
wc2,-4.2894373,-2.989986
wc2,0.86609375,2.5838556
wc2,-2.973881,3.3210669
wc2,-0.20305419,-3.3367953
wc2,3.8680687,1.7562128
wc2,-0.19316596,1.0122206
wc2,-0.10077275,-0.9385674
wc2,2.5114949,-5.3630857
wc2,-1.8726475,-9.482679
wc2,1.5246319,-1.9916826
wc2,-0.15478961,-1.9754814
wc2,-1.5069141,0.36730996
wc2,-7.861524,1.0030007
wc2,-2.8432066,-4.173823
wc2,-9.924193,7.3440647
wc2,0.93746734,-3.6959424
wc2,-1.7515748,10.34737
wc2,-9.646924,5.2578073
wc2,-4.3312006,-1.9423181
wc2,-8.17455,2.523086
wc2,3.2529094,-5.7150297
wc2,0.5735792,-1.4451829
wc2,1.26184,1.8722141
wc2,-0.07544376,-4.2128778
wc2,-4.3633947,-7.4367256
wc2,2.887202,-8.209963
wc2,-4.21851,-2.5445733
wc2,8.057285,4.05077
wc2,2.3963134,1.2429628
wc2,-3.1482499,-7.220555
wc2,-6.411582,1.6581132
wc2,-0.08183405,-1.4609042
wc2,3.593925,2.3312032
wc2,-8.326776,-3.8295815
wc2,-0.11360761,-7.367401
wc2,6.14967,-8.319471
wc2,3.9725275,-5.979608
wc2,-9.161036,-3.0091958
wc2,-2.521777,-0.42555448
wc2,5.095079,-6.284418
wc2,-7.8695645,4.1255903
wc2,-3.447365,5.2959986
wc2,-2.3811712,-4.270046
wc2,-2.9401734,-0.13126634
wc2,5.8291416,-6.9078045
wc2,-8.037325,1.448584
wc2,-9.673231,0.6709362
wc2,-4.0811005,5.6175113
wc2,-1.2065929,-3.3121946
wc2,-0.033833403,-5.780307
wc2,-4.7154727,7.048531
wc2,-4.7302566,-2.3746824
wc2,-1.3499743,2.2717412
wc2,-7.3933454,0.3039083
wc2,-3.7046294,4.086734
wc2,3.8787286,-5.929473
wc2,-4.7440033,-2.344299
wc2,4.97032,-6.019701
wc2,1.1509334,0.7578223
wc2,3.1598308,-3.9777954
wc2,1.4026814,-4.7136483
wc2,-4.8068643,9.179758
wc2,1.9062375,-8.264711
wc2,-8.180391,0.514854
wc2,-2.7091913,-0.45661053
wc2,-4.6547384,-2.4875095
wc2,-8.7982645,-0.728693
wc2,-0.9356246,-0.66022146
wc2,-1.7897906,-6.5995045
wc2,-2.9985228,2.375238
wc2,-6.3834553,2.750765
wc2,-2.6730454,6.1182065
wc2,-4.1791105,4.06563
wc2,3.8772547,-3.696469
wc2,-2.6570911,0.8388175
wc2,-7.725096,0.60532
wc2,-2.5453937,-1.8784415
wc2,-2.4168382,0.57497895
wc2,0.56054723,-8.162708
wc2,-5.7972727,6.314833
wc2,0.195858,3.0416386
wc2,-5.0087566,-0.42824316
wc2,1.7862089,-0.08190995
wc2,6.813558,-0.62493455
wc2,6.638711,-3.0922968
wc2,3.7793303,-1.7907395
wc2,5.5803246,9.172752
wc2,-6.4088893,0.45447072
wc2,3.7117848,2.3353915
wc2,5.980062,-1.5487169
wc2,-2.421003,-2.149355
wc2,-8.931608,0.875315
wc2,9.89242,1.0212649
wc2,3.958036,-1.8824348
wc2,-2.9300413,-4.549357
wc2,3.9926124,3.6262934
wc2,-1.4107172,2.5745199
wc2,6.3458605,2.0132122
wc2,-4.4361744,1.1969395
wc2,2.6922035,2.7390726
wc2,-8.60219,2.3938348
wc2,0.74348474,-0.05340604
wc2,-1.9738622,-2.5516803
wc2,-0.631086,5.532826
wc2,-7.235806,-6.2089443
wc2,3.6342154,-8.2980385
wc2,-2.2997077,-1.3169839
wc2,-6.713233,0.8333762
wc2,-8.327198,-1.2956448
wc2,-5.928246,-2.2344525
wc2,-1.5784674,-2.485463
wc2,3.694604,-5.8728433
wc2,-9.159638,0.813991
wc2,-7.9568353,8.323131
wc2,-3.543042,5.795862
wc2,-1.4319568,-1.6095824
wc2,5.2966256,-0.6399408
wc2,-5.261754,9.175686
wc2,-0.534493,2.2230678
wc2,4.349112,2.3451293
wc2,-4.174249,-0.46593532
wc2,1.3725016,-1.6223471
wc2,2.5909421,-3.0438535
wc2,5.0611258,-1.4616468
wc2,-6.4175234,4.5213647
wc2,-10.730395,3.0515652
wc2,8.537711,3.678256
wc2,-8.848103,3.3874395
wc2,-4.3781614,0.94995964
wc2,0.89220417,2.4919894
wc2,-9.639891,-0.48055598
wc2,-9.338639,4.0166044
wc2,3.145518,8.897277
wc2,-6.2103596,-0.7154561
wc2,-9.121976,5.2981677
wc2,-1.9009877,5.3898478
wc2,-0.8284978,-0.33283618
wc2,-1.3396548,6.423324
wc2,8.511041,-4.4117866
wc2,-6.6633945,-8.799956
wc2,2.2760868,-1.7736189
wc2,2.533832,3.4744942
wc2,1.9576664,3.2130098
wc2,-3.316498,0.22835465
wc2,2.4451056,-4.950509
wc2,3.8615994,0.06923871
wc2,0.99367493,2.2229617
wc2,-7.498133,2.317694
wc2,-2.8568313,10.668394
wc2,3.0532546,-9.135822
wc2,6.106552,0.89500517
wc2,-6.998485,3.0926485
wc2,-4.164809,0.98504245
wc2,-5.362315,4.6811
wc2,-4.775628,2.9547808
wc2,-10.283046,5.33044
wc2,-6.235936,2.5273259
wc2,-6.181446,6.392864
wc2,3.5319772,-6.139054
wc2,-4.5519238,1.9918537
wc2,-6.8170114,-8.56996
wc2,-6.3000164,5.2488
wc2,0.02758313,-3.1146367
wc2,-9.503878,-1.1451048
wc2,6.8989434,3.445448
wc2,6.9438024,-2.0833008
wc2,-5.723512,5.364138
wc2,-4.3480353,6.9040656
wc2,-0.37250382,1.8918178
wc2,-8.00497,5.3239555
wc2,-8.281148,4.3275294
wc2,4.3032804,4.9091897
wc2,-1.8083819,-0.027548138
wc2,1.846722,-5.1535454
wc2,6.12298,-4.7697253
wc2,-1.2583863,-2.8878226
wc2,3.470414,-0.6467134
wc2,-6.9702144,1.6265854
wc2,3.1564634,-7.4653764
wc2,-2.342445,-3.4202373
wc2,-4.711372,1.5082817
wc2,0.9062518,0.25601938
wc2,1.4890766,1.7003926
wc2,-1.6545721,2.8272717
wc2,-1.2133921,-2.845149
wc2,1.0024327,-0.9181031
wc2,0.620689,-8.263877
wc2,1.343359,-1.972375
wc2,-2.8839862,2.2548501
wc2,-4.4852586,-4.0869665
wc2,-2.6258142,7.1674953
wc2,1.9319315,-3.2598116
wc2,-5.169425,0.3416434
wc2,3.4117248,-5.6264086
wc2,-3.663592,-8.110776
wc2,-11.108237,7.2704554
wc2,5.756805,-7.201587
wc2,-5.631123,2.8035614
wc2,3.2246993,-6.096972
wc2,-2.9292552,-1.9250457
wc2,-1.3914893,3.1920722
wc2,1.309356,-3.074867
wc2,-1.7794338,-1.1024884
wc2,-10.06442,8.574459
wc2,4.967251,-0.056985382
wc2,5.20879,-3.947682
wc2,-2.4081464,0.7503391
wc2,6.468463,0.8047876
wc2,-4.3402257,-5.4902673
wc2,5.466764,-1.0512501
wc2,5.3438115,-5.983479
wc2,-2.5493255,1.060409
wc2,-6.294274,-4.5395284
wc2,-8.228748,6.660578
wc2,-3.2118785,4.0446696
wc2,5.1758785,-3.4226444
wc2,7.008033,2.7304597
wc2,-4.132063,1.5576652
wc2,-1.5222751,-1.0390029
wc2,0.42406756,0.4004088
wc2,-0.45306337,0.64083505
wc2,8.040273,-1.275624
wc2,6.8772187,0.75782746
wc2,4.179767,-0.49274367
wc2,3.0229545,-3.6222582
wc2,2.620928,3.009992
wc2,-2.3257592,1.3192223
wc2,-0.4694487,5.599132
wc2,-8.008934,6.509006
wc2,-1.3076457,7.8016944
wc2,-8.874865,0.65811104
wc2,4.977346,-0.026082281
wc2,-7.775424,2.250876
wc2,-6.515379,-0.8483133
wc2,5.5877438,-2.7869024
wc2,-4.601733,1.3033036
wc2,-5.249043,-0.33787692
wc2,4.5943403,0.08929295
wc2,-10.937488,-1.3453763
wc2,9.285111,-4.270246
wc2,4.9445834,-7.0669103
wc2,-6.2829537,5.1421466
wc2,-3.0455086,0.69901913
wc2,10.587793,-2.1220334
wc2,-8.85681,4.1597595
wc2,3.5289762,-3.5968568
wc2,4.677601,6.4308248
wc2,4.627636,-2.3322423
wc2,-7.0200553,2.5572546
wc2,-6.2324862,2.036222
wc2,-2.2748778,3.0211148
wc2,-10.257349,2.5380573
wc2,-8.872815,2.2507703
wc2,-9.26623,5.7525535
wc2,-1.0302222,-3.9431193
wc2,-6.478691,-5.5004597
wc2,4.8896213,-9.022312
wc2,-1.1860381,-2.2440348
wc2,-3.419016,-8.865119
wc2,-2.9547782,-4.140691
wc2,-2.3892655,-0.371314
wc2,4.3420715,-4.277058
wc2,-5.82476,5.703199
wc2,-11.81909,0.06744783
wc2,-9.652257,1.1806827
wc2,-6.051389,7.2945323
wc2,-3.4649665,1.4062815
wc2,9.19333,-0.06280231
wc2,-0.57187897,0.67565274
wc2,-3.311841,-4.749359
wc2,-4.555578,-0.57251626
wc2,-0.81094193,5.719164
wc2,2.3829377,8.115157
wc2,1.310031,2.0539694
wc2,3.3484278,-4.225669
wc2,0.6334445,-4.6203704
wc2,2.0866673,0.6129625
wc2,-0.36572602,4.023983
wc2,-1.0056933,-10.736811
wc2,3.8481164,-4.985639
wc2,-9.612097,-1.7422055
wc2,-3.626605,-1.7018058
wc2,-2.7637303,2.9461226
wc2,-0.36510327,0.19876345
wc2,3.8730311,-3.5836585
wc2,-1.436724,-4.4229445
wc2,-1.1077405,1.1046472
wc2,-2.8903792,6.459674
wc2,-8.895668,6.4491425
wc2,-2.1049492,-5.837689
wc2,5.5653553,-8.215964
wc2,-3.357415,2.4291399
wc2,-3.5760322,3.5664387
wc2,1.4426217,-5.441557
wc2,-6.2181845,10.74257
wc2,-5.156569,6.3069687
wc2,0.768676,0.8889078
wc2,0.042140726,-3.5476382
wc2,-0.16726886,-1.502507
wc2,-0.027429484,4.6999183
wc2,1.6182721,0.32576576
wc2,4.5878015,2.1046853
wc2,-6.189487,0.82787764
wc2,-5.698811,9.660045
wc2,6.0203137,-4.363509
wc2,-0.60477597,4.710503
wc2,-6.175417,4.1053
wc2,-2.7496614,2.1166658
wc2,0.27054244,1.6950098
wc2,2.2717135,0.5839715
wc2,2.0979376,-3.7800784
wc2,-3.5165844,5.8179464
wc2,6.3803515,-8.754641
wc2,2.1114562,1.1912065
wc2,-2.3616755,7.3933268
wc2,7.5585437,1.9776309
wc2,-2.4903753,5.531231
wc2,0.92022365,2.1194015
wc2,-7.4587755,3.9444473
wc2,7.0616465,-2.0407944
wc2,2.995611,-2.6200671
wc2,0.6511575,-7.5785522
wc2,5.4836764,1.1394521
wc2,-7.950333,3.9732006
wc2,0.22725129,2.604208
wc2,-9.589972,5.285767
wc2,-4.4578686,8.957326
wc2,1.9821604,6.555237
wc2,7.8582706,-5.842532
wc2,2.162961,5.210206
wc2,2.347391,-2.6022766
wc2,-1.1786468,4.3582473
wc2,-2.8455164,7.985638
wc2,-1.4377366,2.2790813
wc2,-2.3212862,1.8403957
wc2,6.1243024,1.0969895
wc2,1.6334625,-5.5612297
wc2,-5.7480545,8.14317
wc2,8.296669,-2.6065543
wc2,5.905939,2.7020373
wc2,2.3200328,10.235337
wc2,4.444677,0.35142076
wc2,0.15795673,3.7346954
wc2,10.862491,-4.091588
wc2,1.7064599,-0.96407515
wc2,-2.5231738,-0.3539806
wc2,3.6268594,9.786498
wc2,9.530038,-1.9986202
wc2,-5.20194,-4.1335554
wc2,-8.133801,1.4304672
wc2,5.681702,-1.5544115
wc2,6.390383,-2.4231858
wc2,5.554579,2.2830646
wc2,-3.492574,9.656799
wc2,-0.5879764,-0.8976881
wc2,2.246701,6.231173
wc2,1.4642133,-1.1245514
wc2,-2.5775006,0.9432649
wc2,-2.3063283,-1.2821918
wc2,5.581038,-1.6583327
wc3,8.57931,8.278742
wc3,2.2825077,11.108728
wc3,-10.812736,3.162347
wc3,-8.68128,1.6144776
wc3,-0.38823718,-1.8050337
wc3,-5.954432,2.2323067
wc3,3.4398909,-1.0481958
wc3,2.7190535,-4.4302235
wc3,0.6594674,-2.4879146
wc3,-6.2692294,5.1542144
wc3,0.47329018,-1.7092354
wc3,-5.8469963,5.367849
wc3,1.9409152,-6.189992
wc3,8.080472,-3.8908541
wc3,2.2171574,-1.1171637
wc3,-6.255012,-2.2553296
wc3,-10.3388405,4.5412126
wc3,-4.5727105,4.7275476
wc3,0.5274776,-1.5479225
wc3,-6.403962,4.3706937
wc3,-7.925023,-5.958133
wc3,2.7091596,3.332405
wc3,6.807509,-0.7169298
wc3,1.1852916,2.3047621
wc3,-8.179133,2.2930286
wc3,-5.112014,-0.3308065
wc3,1.8412243,-1.7033232
wc3,-3.1399872,1.8812534
wc3,-3.1758447,0.874601
wc3,-10.427678,2.8538465
wc3,-0.64275974,-1.306356
wc3,-1.9939066,5.189574
wc3,-0.7814282,11.210703
wc3,-1.8344848,-4.6325607
wc3,-1.7932703,-2.577214
wc3,-2.6489658,-2.9559948
wc3,2.0645916,3.731694
wc3,0.8039738,-5.7405715
wc3,-4.1354847,-0.69648194
wc3,4.896925,3.1823976
wc3,-2.8747056,-0.11484618
wc3,3.05105,-10.934224
wc3,3.4618282,-1.5753508
wc3,-9.052157,0.35996675
wc3,-2.6358473,-0.45143306
wc3,1.2486081,-2.6896842
wc3,2.2185094,-3.1864033
wc3,-1.3632596,5.8141637
wc3,-1.3708704,6.915881
wc3,-3.1345577,4.3555756
wc3,-6.2408776,0.20559864
wc3,-1.5525086,7.663045
wc3,3.0228274,-0.75843465
wc3,1.4694195,4.787988
wc3,-1.6702684,2.2404099
wc3,0.6099446,-1.1078634
wc3,-5.262126,-9.598427
wc3,-1.0387192,-5.9814844
wc3,-6.808403,0.23511828
wc3,-7.1659746,-4.564306
wc3,-0.085722655,4.994609
wc3,6.325238,-1.3968159
wc3,1.0710726,7.2842083
wc3,-0.27900565,-1.6366497
wc3,9.594358,-1.0243245
wc3,-4.151177,3.5576372
wc3,0.616311,-0.60134655
wc3,-1.6684517,0.36753684
wc3,-4.255916,5.502881
wc3,-10.298039,-1.8664804
wc3,-0.7266575,5.5283475
wc3,1.6627401,0.8663904
wc3,-6.349209,5.529552
wc3,-7.348967,-2.0610714
wc3,-3.3005543,0.9193035
wc3,-3.5415714,7.102888
wc3,6.4988413,7.47838
wc3,-0.6767398,-2.2899086
wc3,1.8608887,0.97689486
wc3,4.851839,1.3704935
wc3,-6.2846417,0.42104936
wc3,1.1270913,6.50357
wc3,-2.5257277,1.9835005
wc3,6.3398285,0.32614622
wc3,-6.686168,5.6784124
wc3,-6.1940126,-2.7549381
wc3,1.464455,1.0987302
wc3,6.029941,-3.4462562
wc3,0.43089625,0.85559857
wc3,4.440959,6.68854
wc3,-0.026303977,1.4660269
wc3,-4.8402853,0.2632987
wc3,-3.3540246,4.770857
wc3,-1.2690061,2.255195
wc3,0.30637267,7.9626284
wc3,-6.86914,0.8240469
wc3,-1.5636396,1.3194028
wc3,2.1031778,-3.2772849
wc3,0.76316816,-3.99727
wc3,4.623935,-0.96190166
wc3,0.9723381,-2.909709
wc3,7.1096473,3.045365
wc3,-5.563935,0.9981067
wc3,-1.3200111,-8.084118
wc3,1.3400472,-2.8862271
wc3,8.073477,-1.5508236
wc3,-3.6025307,2.954203
wc3,4.477364,2.0772178
wc3,-6.3538623,-1.7559624
wc3,-3.5994709,0.9811698
wc3,-2.1947439,8.876839
wc3,-9.918625,-4.7067947
wc3,11.33393,0.06517999
wc3,-2.044155,-2.0762947
wc3,-0.5284566,-2.9197838
wc3,1.5032653,-3.2191153
wc3,-0.3388648,3.8889167
wc3,0.35059613,-3.449484
wc3,-2.401338,-0.15443031
wc3,5.193675,-4.8359146
wc3,-1.6376194,1.3108487
wc3,-6.9038153,5.8626375
wc3,-3.5129547,3.817673
wc3,-1.3282214,-4.0349336
wc3,-3.6116755,10.8378
wc3,1.2957178,-6.220052
wc3,-8.251683,0.9546399
wc3,7.4828873,-0.98032004
wc3,3.0628157,-2.7110724
wc3,3.24383,-6.319064
wc3,0.7319822,-0.078635044
wc3,0.5210835,-4.164397
wc3,-3.4629543,-0.58246696
wc3,-8.072846,-2.1255894
wc3,-0.27824232,-9.420177
wc3,-4.5939884,4.2783847
wc3,0.6502768,-3.9007792
wc3,-9.472492,7.899981
wc3,0.8469421,-7.068786
wc3,-2.7903528,4.4170446
wc3,-0.83625084,2.9820666
wc3,-4.758743,3.8920307
wc3,-5.941154,5.588249
wc3,-3.5508633,-1.8811519
wc3,-5.985339,7.311451
wc3,-0.15282103,8.644156
wc3,5.599396,7.5984592
wc3,-9.675193,-3.5156791
wc3,2.018751,8.980461
wc3,-5.7832146,1.634462
wc3,-0.98717207,7.801083
wc3,10.180675,-0.30171943
wc3,-2.5022135,7.3619914
wc3,-0.023485249,3.0132446
wc3,-3.7159903,-2.6177428
wc3,2.5397794,3.035329
wc3,4.9496546,-2.190627
wc3,1.947164,3.3622825
wc3,-4.3286657,2.0634418
wc3,2.356489,-7.6793547
wc3,3.7483523,0.65779775
wc3,4.7054343,-7.9102187
wc3,1.722971,-5.7755804
wc3,-4.6208615,8.470473
wc3,0.6670159,-4.3699465
wc3,-2.764142,4.825079
wc3,2.4480486,-3.9129312
wc3,-6.8118005,2.108382
wc3,7.1305165,-1.64468
wc3,2.612651,-5.9231215
wc3,1.3811306,-1.0158248
wc3,6.7170296,-1.92415
wc3,3.6230543,-2.8501804
wc3,-6.296744,4.4888496
wc3,3.8208516,-5.272435
wc3,-2.817545,-0.12538195
wc3,-1.5816836,-0.6713959
wc3,1.3777966,-5.05849
wc3,-4.719173,6.5385284
wc3,4.102994,-2.9136875
wc3,-0.8008472,-0.17065394
wc3,-8.909183,2.2403123
wc3,1.0007528,-3.397738
wc3,3.6247396,0.92240477
wc3,4.2938266,-2.0173264
wc3,0.89510494,8.145913
wc3,-7.230083,6.1783743
wc3,-7.335123,10.287041
wc3,7.051416,-5.458255
wc3,-5.4676967,3.0037277
wc3,-0.7193307,2.3476593
wc3,-10.437665,1.5949436
wc3,4.1539187,5.8410554
wc3,2.836684,7.846344
wc3,4.0795846,-2.515917
wc3,2.4715497,7.186583
wc3,-1.28151,3.8371556
wc3,3.5702193,6.4325914
wc3,6.717001,-3.1761003
wc3,3.4842906,-5.6404104
wc3,3.9529464,4.186245
wc3,1.2447248,4.275413
wc3,-0.5106286,-1.9622705
wc3,-3.610338,10.950136
wc3,8.387722,-3.510783
wc3,-0.8717227,1.7518173
wc3,0.9642922,8.919784
wc3,-3.4015226,2.634442
wc3,1.2495612,4.0199685
wc3,1.78447,0.8367712
wc3,5.4072714,-4.3776665
wc3,-2.6371841,0.13098624
wc3,6.7682476,-4.5624547
wc3,4.0432434,-2.5451937
wc3,-4.795691,3.6455834
wc3,0.2720297,7.44494
wc3,-1.0849768,0.6125556
wc3,2.6963296,1.4608436
wc3,4.8908978,5.0374103
wc3,-4.9762726,2.1762555
wc3,2.1104963,-1.6370605
wc3,-0.5433208,1.2436188
wc3,-7.3070135,-0.040050883
wc3,0.94788414,8.656408
wc3,-7.160343,-0.5826959
wc3,-8.8545065,6.6107655
wc3,-3.7867694,1.4809332
wc3,-9.056611,4.1208143
wc3,5.5381947,-5.317829
wc3,-3.2653317,-4.741821
wc3,-5.364332,2.4525461
wc3,1.8335946,-6.1099386
wc3,-5.4146056,7.54222
wc3,3.7503867,3.5756357
wc3,-1.2995737,1.1625144
wc3,0.672991,-6.1073446
wc3,-0.5234076,-0.84018236
wc3,0.7399819,0.1375021
wc3,-6.770708,6.4519114
wc3,-6.6261306,5.866531
wc3,-7.523936,3.9968033
wc3,-0.24776576,4.0044785
wc3,10.007353,1.0251889
wc3,-12.318626,1.685395
wc3,-1.9320787,-1.0383115
wc3,-0.5779163,4.7212267
wc3,-5.536542,-0.48006213
wc3,-4.3906574,0.25374243
wc3,0.15732527,-3.1175957
wc3,-0.6885272,3.108057
wc3,7.257207,-4.988705
wc3,-5.8825583,7.252042
wc3,-2.478345,3.8781278
wc3,0.22769888,-3.5825922
wc3,-1.7779825,-9.628036
wc3,-0.40490055,2.9569528
wc3,-4.47725,5.6593723
wc3,-2.6159723,2.3726711
wc3,-7.3351927,-1.5673652
wc3,-0.46923167,3.2461925
wc3,-9.411196,7.7305675
wc3,1.4360446,5.1813254
wc3,3.0260353,-6.5344005
wc3,-2.0627568,8.166913
wc3,-0.5313765,-6.521244
wc3,-2.6386468,3.9425502
wc3,3.8071604,-3.38205
wc3,5.4814787,-5.614936
wc3,-3.8327308,4.783026
wc3,11.34589,-2.1592662
wc3,6.025359,0.8789272
wc3,-1.3638678,7.595375
wc3,4.948773,-6.649756
wc3,4.4530272,2.7714565
wc3,4.5827804,-6.202957
wc3,5.879494,-6.27754
wc3,7.3839087,0.72490877
wc3,-6.8802814,3.2822788
wc3,1.8796707,-4.038096
wc3,5.7027316,-4.6431475
wc3,1.0691148,-3.3348467
wc3,10.241345,-1.1855412
wc3,3.274064,-2.6824756
wc3,0.81514513,2.4539032
wc3,9.866852,2.5946083
wc3,6.9649167,-5.43392
wc3,-6.6465774,-0.035924543
wc3,-0.6314336,-0.21187894
wc3,2.7871845,2.1082723
wc3,4.104722,-5.9403825
wc3,3.8624387,-3.6594963
wc3,-8.098027,-3.3529189
wc3,7.8026614,-3.0609212
wc3,-5.753972,1.6680869
wc3,3.0283804,2.1315122
wc3,4.102588,-4.48045
wc3,5.2007456,7.007958
wc3,-6.527759,3.6527696
wc3,3.3560252,4.199817
wc3,2.8393219,-8.358948
wc3,-0.7415782,-5.1306562
wc3,5.371161,4.788216
wc3,-3.8585844,-2.932928
wc3,5.9154053,-7.326771
wc3,6.6459746,2.8860257
wc3,-0.39229095,-4.918967
wc3,1.8324524,-7.847201
wc3,-3.2934084,-7.4917817
wc3,1.7142589,-1.8830075
wc3,5.445017,-8.086076
wc3,5.90536,0.54805744
wc3,5.882922,-1.5788449
wc3,9.437722,-3.0225418
wc3,1.7825791,-3.969479
wc3,5.224246,-2.857509
wc3,6.150043,1.3408971
wc3,-5.0916114,7.3899293
wc3,-0.7414788,6.7003818
wc3,2.2416437,-0.056146964
wc3,4.2588406,-2.3410046
wc3,2.8728456,3.1539257
wc3,1.7769374,-0.0828369
wc3,6.6747093,-2.2575676
wc3,6.0460343,-0.80035615
wc3,-0.8769548,0.8163823
wc3,4.804404,4.0603786
wc3,10.191631,-5.218153
wc3,4.7005405,3.7743413
wc3,3.7578754,-0.9516765
wc3,2.886799,6.018389
wc3,-5.3633757,3.7191153
wc3,-5.050714,3.0016432
wc3,6.3744745,-6.749881
wc3,3.9530802,-5.155223
wc3,1.2097814,-1.7685369
wc3,-10.255382,-0.19784334
wc3,-6.2877045,3.0081308
wc3,2.2569366,3.7458582
wc3,3.5236232,-9.297118
wc3,-0.39911,-6.786461
wc3,0.15890583,-5.043692
wc3,-7.308502,2.9287083
wc3,4.125096,-6.3147464
wc3,-0.24115334,6.299714
wc3,3.84249,-1.7263509
wc3,9.021984,-3.3196359
wc3,6.488919,-6.2267284
wc3,-7.496533,0.1916481
wc3,5.486033,-0.02512957
wc3,0.8139531,-2.6447911
wc3,-9.863762,-4.6817207
wc3,10.058948,3.2434938
wc3,3.5713816,-4.172907
wc3,2.4352357,5.177711
wc3,-2.3704,1.720917
wc3,-3.6814892,4.556668
wc3,5.09331,1.174859
wc3,-6.2895403,0.5989797
wc3,4.18475,2.4538968
wc3,1.1606047,0.74384785
wc3,-5.304943,8.35479
wc3,-6.3034453,-4.7317677
wc3,-6.652187,3.1211672
wc3,8.648086,-3.607346
wc3,5.2636,-6.6160703
wc3,4.1377325,-9.364088
wc3,-1.9819907,5.279459
wc3,1.8836027,-2.119615
wc3,0.8332506,-8.665067
wc3,-3.8413587,9.7738905
wc3,6.786282,3.8814998
wc3,-5.0519757,4.788743
wc3,-5.6687846,8.410815
wc3,6.7052946,4.8104825
wc3,-4.095525,7.095791
wc3,7.2244577,-0.04699408
wc3,4.713217,1.009654
wc3,-3.7529826,1.4853245
wc3,4.5553517,-2.050399
wc3,9.352897,-1.9288493
wc3,-2.5336998,0.7608627
wc3,4.3058376,-4.342923
wc3,4.607969,-3.981389
wc3,4.7565756,-0.38182825
wc3,-1.0039127,2.2509017
wc3,-3.2241383,-7.544796
wc3,4.390384,5.1544995
wc3,3.9248579,-6.346766
wc3,1.3602767,-10.518535
wc3,9.59166,-4.695312
wc3,-11.788704,0.059097517
wc3,0.168378,-10.13604
wc3,-2.2152412,-4.620076
wc3,-6.799517,-8.609613
wc3,10.3539715,-3.737516
wc3,5.911975,-4.8461905
wc3,7.1047716,-4.187083
wc3,-1.5811336,-9.707305
wc3,4.564608,-3.6462665
wc3,-3.3923426,-1.0905375
wc3,4.6746564,-1.5251054
wc3,4.191794,-4.0308347
wc3,3.546508,-1.2822449
wc3,-5.5334573,1.1122563
wc3,-4.096364,7.026416
wc3,0.7860873,5.9429464
wc3,8.348625,-0.30640176
wc3,7.3795795,3.2762978
wc3,0.34697664,4.8369923
wc3,5.3485007,-5.109772
wc3,-5.6243496,-1.2357723
wc3,-4.5746045,5.7734876
