label,dim1,dim2
wc2,-5.491842,7.4205623
wc2,0.6245148,31.768263
wc2,-15.873992,-1.7908212
wc2,-16.493538,21.427013
wc2,3.422666,-0.34618196
wc2,-20.798077,-11.784093
wc2,12.013996,-16.806656
wc2,3.5806296,-22.209944
wc2,-12.876294,-19.27712
wc2,1.9745731,4.838614
wc2,23.988583,-0.3540253
wc2,-7.696018,-27.570501
wc2,-8.117884,-16.903576
wc2,-9.272626,18.149286
wc2,-4.0648704,26.61991
wc2,3.3169641,-12.239454
wc2,-8.264754,-22.636772
wc2,14.03525,10.593766
wc2,-9.692845,-8.992157
wc2,5.181836,0.41986635
wc2,4.9764614,-10.653823
wc2,1.0879825,18.828445
wc2,-17.504627,2.64462
wc2,-15.693637,-0.7541792
wc2,-4.2235303,3.7311332
wc2,-15.887428,-2.5037088
wc2,-4.3757606,1.3240201
wc2,6.6976066,6.14704
wc2,3.2392519,-27.289225
wc2,-16.697412,-5.2766986
wc2,-10.886413,17.528912
wc2,26.336706,17.728695
wc2,-9.763433,30.82938
wc2,-11.937211,-21.407988
wc2,-25.46873,-15.129463
wc2,-0.7760376,12.642663
wc2,-10.287102,7.1043878
wc2,4.274166,10.000827
wc2,-13.647969,-13.498055
wc2,4.7010264,-16.487179
wc2,2.0823565,17.189957
wc2,25.993559,15.180182
wc2,-13.90731,-14.87589
wc2,-4.9741974,14.622434
wc2,2.1618924,-0.22401066
wc2,-4.769698,-2.615654
wc2,-1.0259341,-27.627386
wc2,20.886745,7.9482813
wc2,22.047039,31.790878
wc2,19.069546,-15.231273
wc2,6.0665092,12.961517
wc2,-7.722579,11.134725
wc2,3.8068058,1.9899905
wc2,25.20489,15.367593
wc2,26.336544,18.71324
wc2,13.762935,-14.166689
wc2,12.451765,16.101927
wc2,25.990543,20.030424
wc2,5.259081,36.50413
wc2,0.7280058,25.37413
wc2,-8.945139,1.4354132
wc2,8.826621,-32.861664
wc2,8.190568,-13.045031
wc2,5.6907406,-15.308148
wc2,4.4310846,-0.22337727
wc2,-15.276486,2.9965484
wc2,-14.290807,28.884922
wc2,-12.149339,-18.832361
wc2,-17.217394,-10.138558
wc2,-11.787521,8.0876
wc2,-17.55362,14.935892
wc2,21.257383,-6.43884
wc2,-19.164139,-8.271524
wc2,16.108624,-26.956547
wc2,-6.480874,10.409819
wc2,-27.222864,-9.158397
wc2,-7.810185,10.1723175
wc2,-14.043852,2.6780577
wc2,4.0126824,17.433147
wc2,-1.3836013,17.66684
wc2,-2.2455554,18.581493
wc2,-10.575565,-28.88468
wc2,14.125281,10.665235
wc2,0.7416761,21.700212
wc2,13.505161,15.415643
wc2,-11.43358,7.1628637
wc2,-13.37286,8.642055
wc2,-0.82417256,-5.648064
wc2,3.9596102,-26.106848
wc2,-14.507231,17.652102
wc2,7.2812877,10.330846
wc2,-22.145174,7.904982
wc2,-1.3888828,23.870678
wc2,-19.653795,10.577952
wc2,5.4541097,5.192945
wc2,5.907287,19.784578
wc2,-12.72709,-7.1049666
wc2,14.721571,-34.78705
wc2,-13.26008,1.7727962
wc2,-0.71635884,-14.13507
wc2,25.645636,19.226904
wc2,-15.9294405,-24.133524
wc2,-15.768307,10.758731
wc2,-7.6834087,13.469377
wc2,-5.6470065,-27.173084
wc2,0.43771344,1.7557585
wc2,25.71812,2.1967144
wc2,-28.381971,-5.625692
wc2,-22.8983,-18.401382
wc2,-11.323872,-10.140704
wc2,-12.074497,5.823318
wc2,-11.762713,11.694489
wc2,0.015041875,26.775528
wc2,0.83077186,28.490076
wc2,-15.149931,-26.850845
wc2,-12.526528,19.505047
wc2,-22.465559,-12.133239
wc2,17.261988,25.52243
wc2,-10.671129,2.655213
wc2,-9.645991,-22.976336
wc2,24.171486,5.537029
wc2,-11.146773,-26.901714
wc2,5.7593026,-2.4127579
wc2,-7.698607,5.571468
wc2,-8.933002,-20.828636
wc2,-31.927813,-8.613261
wc2,-5.1972013,-9.737328
wc2,-5.1365094,-22.016443
wc2,-0.68425065,-31.54414
wc2,-27.925163,7.4626274
wc2,-7.570745,-8.313604
wc2,-6.830902,33.599705
wc2,-10.932163,-13.878409
wc2,-10.842753,-24.787449
wc2,-0.7309331,9.7358055
wc2,6.3548417,22.561539
wc2,25.337473,20.129778
wc2,7.4573874,12.321774
wc2,-22.069344,-7.4008594
wc2,18.258652,-18.338192
wc2,-11.693727,-6.4401326
wc2,-5.146647,8.931363
wc2,-9.51793,-12.323808
wc2,25.316048,-11.959229
wc2,-4.3361607,-18.085037
wc2,-4.201509,-12.247877
wc2,-4.0903783,-12.111273
wc2,-7.6110563,-35.667023
wc2,-5.5249295,33.01792
wc2,4.5464473,-7.6639085
wc2,17.675001,-10.687271
wc2,23.67399,15.711861
wc2,-0.77122784,-8.109933
wc2,32.289253,7.7432747
wc2,9.455185,-6.8640785
wc2,22.372353,20.254686
wc2,19.460676,13.732046
wc2,-1.7883688,-24.28682
wc2,-15.764198,-4.037191
wc2,-7.206913,20.727259
wc2,-7.808409,-19.098188
wc2,15.312232,20.732006
wc2,-3.1391077,-10.987459
wc2,2.9809716,-35.931984
wc2,1.9709101,13.493824
wc2,-6.7872024,-9.764945
wc2,-6.7327228,-5.0856714
wc2,22.438395,9.952117
wc2,1.1572806,-36.479725
wc2,1.7489177,-13.3353815
wc2,6.4523745,-28.7356
wc2,-9.05624,25.2577
wc2,21.398882,11.992491
wc2,-5.7241406,12.063642
wc2,22.722986,17.531553
wc2,7.472634,5.7102137
wc2,21.559633,14.43857
wc2,-19.999062,0.29093453
wc2,-1.0353267,9.010905
wc2,-1.7508217,-21.890173
wc2,24.332447,20.062065
wc2,5.097929,-2.0667229
wc2,-13.376808,6.3937593
wc2,-2.5324218,-4.017914
wc2,10.587391,-31.197433
wc2,9.355195,30.158333
wc2,2.5311816,7.4414415
wc2,20.076103,6.453731
wc2,-11.196121,12.826074
wc2,1.8112464,8.501692
wc2,-2.5850935,-18.930899
wc2,1.0602821,18.857353
wc2,-2.895891,18.461466
wc2,-12.1244135,14.611193
wc2,8.869392,21.450598
wc2,13.366489,5.4711843
wc2,2.2322032,-6.1795564
wc2,-1.634525,-26.57798
wc2,-20.907759,-14.886134
wc2,-14.5613985,-5.3017797
wc2,0.9526504,12.161238
wc2,-4.9243183,0.29687688
wc2,-16.648926,-20.726212
wc2,8.563483,18.280354
wc2,-11.405648,15.798812
wc2,-11.216064,-3.7891622
wc2,18.538326,1.6370428
wc2,-9.405374,-21.823902
wc2,-8.025255,-19.995872
wc2,-31.016068,5.7238455
wc2,4.8062696,22.91485
wc2,13.620368,12.902123
wc2,7.8688965,-2.7448578
wc2,5.2467117,-32.820934
wc2,-6.944171,30.327532
wc2,0.010043698,0.022569522
wc2,-4.361249,-23.90377
wc2,14.736414,15.852263
wc2,26.629189,27.923302
wc2,-1.0034697,-12.157478
wc2,-9.2179365,-7.750207
wc2,-19.991419,-11.847594
wc2,6.3935957,15.280712
wc2,6.616317,3.04799
wc2,8.815602,5.468959
wc2,-16.5089,16.006224
wc2,4.837022,15.857409
wc2,-19.440853,-18.467455
wc2,17.440224,3.8505733
wc2,-1.8098853,15.340687
wc2,-1.0371171,19.896776
wc2,12.132476,16.224997
wc2,2.1711192,-4.2234154
wc2,21.528778,-12.273935
wc2,-6.230652,-7.954248
wc2,-1.570907,-21.1123
wc2,-4.154665,-5.633156
wc2,10.20917,5.6980143
wc2,24.553902,30.149055
wc2,14.073087,3.6485229
wc2,-8.057657,-5.7322774
wc2,-9.214059,8.016249
wc2,-4.268522,-18.821163
wc2,-3.9299114,-27.274374
wc2,-9.793133,-18.151894
wc2,-0.40524903,-24.586754
wc2,12.428138,11.90198
wc2,14.97876,24.847021
wc2,0.15256375,11.378762
wc2,7.439488,23.862503
wc2,16.451923,0.43050274
wc2,4.220068,-11.277161
wc2,14.17616,19.855314
wc2,-0.18610705,-19.950096
wc2,-5.167642,2.8175905
wc2,6.0262733,18.098467
wc2,-5.4880266,6.8480215
wc2,10.312211,23.013176
wc2,9.173042,34.37665
wc2,-0.15750496,-27.775179
wc2,21.551186,11.510153
wc2,9.690722,-20.415094
wc2,15.84033,-5.238952
wc2,9.051156,2.414821
wc2,-6.348905,-19.857416
wc2,11.951353,5.72641
wc2,11.274497,-7.0063863
wc2,22.142397,-8.566629
wc2,3.6011696,11.608388
wc2,7.428957,1.6344736
wc2,2.4526076,-24.39378
wc2,19.094994,8.31081
wc2,21.765543,15.334243
wc2,-0.41877267,-39.868073
wc2,-15.352673,-8.840338
wc2,-2.232367,-3.264126
wc2,11.256807,8.758149
wc2,9.21452,-3.6795995
wc2,16.389385,1.4051744
wc2,-19.075937,-8.371633
wc2,-22.258226,7.561154
wc2,11.02974,-9.6222105
wc2,-20.310297,-19.064163
wc3,-28.014145,30.848839
wc3,-2.3559284,17.369612
wc3,3.3607652,19.586546
wc3,18.097906,12.612335
wc3,-22.486929,3.0893905
wc3,-9.240388,22.338593
wc3,-11.891282,-9.798206
wc3,-3.8523972,-33.785816
wc3,-23.242918,-1.4195933
wc3,-2.348307,19.111504
wc3,-24.210276,0.97584033
wc3,17.635044,18.559887
wc3,-26.110579,-1.007911
wc3,-2.9651859,-23.932955
wc3,-6.3202395,-19.75435
wc3,30.539816,22.459064
wc3,29.241478,18.481249
wc3,-6.154631,-1.1820211
wc3,-19.9388,-6.5460167
wc3,-5.3849826,18.28756
wc3,5.0517387,30.739363
wc3,-3.2637107,15.726326
wc3,-3.7570605,-17.28113
wc3,-4.3982754,5.8313017
wc3,0.538215,23.704584
wc3,-9.998597,24.403603
wc3,-32.69434,6.212855
wc3,23.146515,-12.755418
wc3,-7.2730527,3.9633024
wc3,9.010234,13.014574
wc3,-22.680994,10.77785
wc3,0.83457917,1.5067321
wc3,2.2151976,24.806429
wc3,-1.8825599,11.925422
wc3,-24.468082,-5.41365
wc3,-18.501091,5.713497
wc3,-17.536413,2.5942943
wc3,-22.947197,-21.994276
wc3,-19.676655,10.500626
wc3,-4.079306,-11.097907
wc3,-29.135426,10.014578
wc3,-6.1197066,-10.939365
wc3,-15.242348,-9.125148
wc3,27.16118,20.975912
wc3,-17.782625,-4.478753
wc3,-10.664707,-8.781288
wc3,7.3594522,-10.049016
wc3,-17.427176,-13.076285
wc3,-12.132598,15.785896
wc3,-1.4481758,7.749634
wc3,-11.619189,25.795975
wc3,-6.7787943,24.77886
wc3,-11.373289,-8.129711
wc3,-8.939288,6.0862217
wc3,-16.176254,7.0003304
wc3,-22.579193,-3.3062105
wc3,2.2150753,-4.8166246
wc3,-31.232538,-5.7029977
wc3,27.768135,16.079996
wc3,-18.984846,19.769785
wc3,-14.444916,3.2266424
wc3,-17.413872,-15.4267845
wc3,-34.966164,-4.2434926
wc3,-19.933521,-6.6172886
wc3,-7.8742423,-9.874089
wc3,-2.9179046,11.784751
wc3,1.6259933,3.135218
wc3,-12.01368,-2.1604347
wc3,3.5648348,6.1919665
wc3,-22.482151,17.524027
wc3,-16.182823,6.885318
wc3,-10.397818,-2.953772
wc3,-1.4937341,22.895412
wc3,-15.765198,31.04419
wc3,-21.334146,3.8824422
wc3,-7.8770943,8.669397
wc3,-2.0949714,35.290733
wc3,-7.8977895,-8.297245
wc3,1.0087461,10.111838
wc3,-15.437626,-17.088224
wc3,-3.3092172,-0.47660694
wc3,6.1225142,22.343882
wc3,-15.416005,13.887059
wc3,-6.2392955,0.08568297
wc3,-12.8162985,2.8311977
wc3,-13.834026,16.444677
wc3,-8.735519,5.6282606
wc3,-15.4779,-24.056858
wc3,-16.061632,-13.83209
wc3,2.88884,-7.260687
wc3,-5.4728007,-3.6182897
wc3,31.929317,16.469463
wc3,10.453176,5.739092
wc3,-0.8534843,5.727636
wc3,8.013621,18.958014
wc3,-12.73477,11.807873
wc3,-2.5698166,6.093823
wc3,-22.557169,3.5867763
wc3,-14.84382,-11.400055
wc3,-17.877039,-13.732384
wc3,-12.96536,-1.2023581
wc3,4.6736436,-9.034167
wc3,-14.315626,22.034868
wc3,-3.5383203,-24.85178
wc3,-8.745658,-6.2191687
wc3,2.0760465,-25.976871
wc3,-10.086832,5.420169
wc3,-12.567306,-11.365749
wc3,-20.714333,27.493416
wc3,24.86568,11.506369
wc3,-5.0569377,35.9127
wc3,-1.3378807,27.976871
wc3,-3.2183502,-16.19546
wc3,-2.1468837,-27.760963
wc3,-27.300186,-9.00479
wc3,-19.800041,-1.7120141
wc3,-2.6677544,13.464842
wc3,0.4894114,4.88935
wc3,-6.567469,8.613404
wc3,-11.859676,-24.04443
wc3,26.800198,6.100444
wc3,12.503663,14.610771
wc3,6.829675,2.103409
wc3,-9.36821,4.8348308
wc3,0.42656162,29.075787
wc3,-4.919348,-24.111027
wc3,-12.959592,8.782995
wc3,-0.52740896,-16.137854
wc3,-12.647259,-14.929919
wc3,-11.512816,-26.534859
wc3,-12.008974,6.8528056
wc3,-11.412254,-4.851162
wc3,-6.7052016,13.016527
wc3,23.503366,18.165676
wc3,-9.959946,-10.041555
wc3,2.1021135,28.48839
wc3,-23.908459,4.989637
wc3,9.788053,-9.367105
wc3,-8.217748,-28.385962
wc3,10.992783,-4.339113
wc3,-2.7488108,14.566655
wc3,1.6810794,16.039558
wc3,-0.46621263,3.3022017
wc3,-11.556678,-7.440306
wc3,16.83412,12.588647
wc3,8.346746,18.322338
wc3,9.411206,31.996815
wc3,-3.6903422,11.550715
wc3,0.3025974,7.9834085
wc3,2.8246186,12.482395
wc3,-7.1255784,-9.940665
wc3,-7.5531735,-21.96433
wc3,10.922721,27.7687
wc3,2.207213,-24.360903
wc3,4.6082377,18.781843
wc3,19.10789,2.9916856
wc3,13.000844,-32.81098
wc3,-7.9332156,0.39757133
wc3,5.1609273,3.3792872
wc3,-18.646557,-21.308916
wc3,8.206427,-11.07052
wc3,-3.0368454,-18.516844
wc3,-20.607206,-16.764126
wc3,24.694605,10.800316
wc3,-3.2956169,-13.619447
wc3,-14.180451,-1.9640973
wc3,1.7815409,-41.94446
wc3,-1.6333116,9.528374
wc3,-3.5467365,-21.096182
wc3,-15.427107,-26.679405
wc3,-10.27238,-8.895651
wc3,-6.0813723,-17.866129
wc3,-12.9732685,-22.773954
wc3,20.122612,6.386772
wc3,-15.272345,-9.37948
wc3,-9.962446,4.3147273
wc3,-10.928459,-22.537537
wc3,-7.291724,-36.191544
wc3,5.2672343,11.832035
wc3,-6.6950984,-29.330088
wc3,-15.228509,-0.6062401
wc3,-0.51703453,11.943411
wc3,-16.825104,-9.199256
wc3,13.183708,-15.059621
wc3,-3.6817276,-7.924425
wc3,2.3268588,20.274122
wc3,-18.277859,10.463622
wc3,3.970227,4.65271
wc3,-10.552999,-32.96639
wc3,-7.519348,10.238463
wc3,-15.724403,21.664015
wc3,26.67758,13.817511
wc3,-1.5936992,-6.9949756
wc3,11.477868,28.671062
wc3,8.789337,-19.703281
wc3,-0.6218784,-4.1116943
wc3,-0.75407994,-8.223122
wc3,4.514903,-4.1921034
wc3,4.8273563,-31.608652
wc3,-10.937035,-26.580523
wc3,-4.415473,-13.509548
wc3,5.9771013,21.489996
wc3,-18.88813,-13.3409
wc3,8.978826,18.718163
wc3,11.2753525,-12.986989
wc3,-4.6349616,17.979113
wc3,-0.106516995,13.054964
wc3,-3.218703,15.74392
wc3,-2.1725898,32.443012
wc3,-12.828675,2.6353288
wc3,-0.16493823,-30.984129
wc3,23.423445,-2.556784
wc3,-14.075266,-33.27477
wc3,-14.786378,-25.65031
wc3,4.877521,12.318911
wc3,-9.20768,0.55729795
wc3,-7.55352,-7.29425
wc3,-11.734327,-15.849474
wc3,-7.8840237,-8.431293
wc3,-5.840393,15.0921755
wc3,1.6180283,-11.587006
wc3,-2.4108498,4.755028
wc3,25.92337,10.86691
wc3,14.582223,4.9924808
wc3,-22.215542,9.067128
wc3,-1.27283,17.272535
wc3,31.775724,11.350452
wc3,25.095459,19.206633
wc3,-3.1371968,-39.554466
wc3,-8.052655,-13.226141
wc3,-6.16371,12.557666
wc3,-20.680475,-22.94041
wc3,12.478237,8.375798
wc3,-4.020771,-9.200632
wc3,2.2033336,14.059982
wc3,5.25871,-11.23098
wc3,-21.159748,-2.4485464
wc3,-9.964936,14.290265
wc3,22.328619,14.148437
wc3,9.608704,-9.697072
wc3,-6.027819,12.65742
wc3,3.312889,9.156395
wc3,2.8650675,-12.964484
wc3,9.574648,27.015858
wc3,-32.36381,-8.351052
wc3,-3.1363106,3.0295787
wc3,16.661072,15.61352
wc3,-12.693274,10.5755825
wc3,-21.52701,-5.5851064
wc3,21.59443,14.015859
wc3,-16.655247,-31.013947
wc3,29.715887,4.7111955
wc3,23.733528,9.106681
wc3,-16.710535,-22.194384
wc3,16.640411,-1.836282
wc3,20.648844,6.704257
wc3,-5.417752,-1.8912657
wc3,13.303572,18.860653
wc3,-19.315907,27.346405
wc3,-1.679978,6.712844
wc3,9.1356,16.988777
wc3,12.304313,4.3180184
wc3,-3.2125926,-33.791874
wc3,6.5558276,18.14092
wc3,2.1349094,0.8954667
wc3,14.316674,11.060053
wc3,-13.301371,-30.386505
wc3,-0.5582005,-32.61326
wc3,14.818012,15.785541
wc3,-4.739758,-12.624348
wc3,2.5666203,-17.389639
wc3,-4.391342,7.243775
wc3,11.565635,-36.48185
wc3,5.571852,1.7302194
wc3,-4.363425,-36.42331
wc3,-0.20375957,-39.530884
wc3,-19.377884,-21.682425
wc3,14.058704,13.214152
wc3,-5.1648216,-32.965157
wc3,-2.4791512,-17.154293
wc3,-23.864985,-8.996879
wc3,1.8223487,-20.112963
wc3,-19.237495,-26.722725
wc3,17.006147,11.027596
wc3,19.741926,-19.364788
wc3,-10.314976,-21.04045
wc3,16.198507,13.544252
wc3,-19.365225,0.89544994
wc3,3.793073,33.98523
wc3,-18.275688,-22.276064
wc3,10.288946,-5.201786
wc3,-10.048004,8.094459
wc3,2.312824,-29.26785
wc3,22.625647,16.277042
wc3,-5.404918,-27.660818
wc3,4.3743963,-21.055798
wc3,-2.1641161,-13.6166
wc3,14.3030815,18.754936
wc3,9.4151535,-3.3582454
wc3,-15.423917,-12.637331
wc3,1.7973391,6.3816814
wc3,12.153041,23.465271
wc3,-20.663485,28.358093
wc3,-9.325472,-21.897778
wc3,15.445628,21.87539
wc3,8.212776,-8.144122
wc3,4.124329,31.971195
wc3,1.4825974,-16.247612
wc3,-9.833072,-36.13809
wc3,-4.1787257,-28.94788
wc3,-15.321844,-15.771407
wc3,7.2818384,-15.387228
wc3,-2.1927254,-17.998634
wc3,5.4298363,-40.7516
wc3,4.019445,-33.440548
wc3,11.364419,3.8585677
wc3,6.053322,7.926842
wc3,7.304165,10.225385
wc3,14.8248415,-4.8178773
wc3,11.966192,-31.083336
wc3,1.0664395,-2.2932901
wc3,3.829399,-1.4665312
wc3,-11.6177635,-21.485876
wc3,10.6379595,-11.888273
wc3,18.309658,7.7466645
wc3,22.136786,1.566197
wc3,3.393502,-29.022976
wc3,-6.3821745,-12.501332
wc3,-16.923264,0.28854933
wc3,-15.8797,-15.156488
wc3,10.89431,20.783556
wc3,14.154604,21.318756
wc3,-1.3955842,-33.9757
wc3,-11.511366,-29.372316
wc3,-15.037762,-21.91382
wc3,-4.5279713,29.142624
wc3,0.69627047,15.133337
wc3,-17.5711,-1.6362172
wc3,2.4208257,-24.143507
wc3,-2.8288083,-21.782154
wc3,6.341474,-19.131126
wc3,27.37326,19.382076
wc3,-19.89581,-21.703396
wc3,5.354031,10.670417
wc3,-3.7346225,-28.624546
wc3,-5.9453526,-5.9245615
wc3,3.9666133,-35.11216
wc3,-13.222027,30.90735
wc3,3.8303115,-18.675432
wc3,19.651148,-3.3417249
wc3,-11.126297,7.3278723
wc3,23.67127,-7.0232954
wc3,3.2435358,-29.327723
wc3,12.686085,-11.211791
wc3,-3.1508594,6.2992096
wc3,4.670254,10.845457
wc3,-2.0007448,-17.86913
wc3,13.4613905,20.485111
wc3,-4.3333907,-10.790131
wc3,7.510853,0.10763208
wc3,9.164453,26.04513
wc3,6.088728,17.954805
wc3,18.072924,24.55587
wc3,10.730807,-16.276815
wc3,5.367361,-35.05253
wc3,9.232486,-20.621435
wc3,-5.827107,0.8913655
wc3,-17.385914,-1.438526
wc3,3.135371,-13.882856
wc3,-12.328234,-4.467283
wc3,3.8036,-9.048909
wc3,12.672841,-7.9147387
wc3,16.08439,20.271542
wc3,-5.4134192,-4.7550917
wc3,-5.9042273,-3.8930333
wc3,6.9459944,-25.32393
wc3,6.2128744,-19.165224
wc3,11.0447855,-2.2937765
wc3,16.418812,-26.861597
wc3,12.1949625,-12.771718
wc3,-12.8582535,13.554208
wc3,11.836104,-33.815243
wc3,-0.34652033,-28.471867
wc3,4.0478706,-26.33796
wc3,9.706921,-6.8903184
wc3,7.295244,-5.170839
wc3,19.33611,26.199648
wc3,1.1723089,-34.24206
wc3,17.093876,-17.01494
wc3,11.371222,-25.787825
wc3,9.686921,16.499996
wc3,8.691466,-10.146761
wc3,22.856531,2.5385375
wc3,27.381668,-4.6837764
wc3,7.772969,-21.842674
wc3,0.6486755,-30.403273
wc3,13.715542,-30.500109
wc3,10.295841,-12.031907
wc3,3.70537,-26.818096
wc3,6.473476,15.168996
wc3,4.0029325,-25.016562
wc3,2.850727,-32.73444
wc3,-22.774937,-21.100613
wc3,-2.7756233,16.634336
wc3,7.570498,1.5287421
wc3,4.0041003,26.064325
wc3,10.87517,-20.358923
wc3,20.472801,-20.846495
wc3,7.185852,-12.512516
wc3,5.665402,-40.21654
wc3,-8.990664,22.429567
wc3,15.564237,10.436085
wc3,9.524317,-28.692041
wc3,-1.4907662,-24.026554
wc3,12.234118,14.68427
wc3,12.060844,15.569408
wc3,19.428038,-15.022991
wc3,-1.8698548,-11.254202
wc3,0.85653025,9.29138
wc3,3.057478,-32.508587
wc3,1.6645513,-13.548609
wc3,0.4205228,-36.176804
wc3,14.91947,-11.191162
wc3,-17.633356,-16.244057
wc3,-18.031443,25.008394
wc3,29.263836,7.829577
wc3,15.319198,-23.60452
wc3,14.586813,5.6081376
wc3,17.829105,9.137968
wc3,14.744357,13.303212
wc3,-0.75702715,-26.064768
wc3,22.008509,-1.8925998
wc3,16.04803,-11.268201
wc3,16.079884,-17.969427
wc3,15.837701,7.4321046
wc3,-11.408671,29.013557
wc3,13.519792,-5.139236
wc3,-4.81802,-31.676966
wc3,15.223673,27.43784
wc3,0.78874606,-7.173043
wc3,12.046403,-1.8215241
wc3,18.830624,-13.14244
wc3,14.698901,-7.841169
wc3,15.762893,1.8774215
wc3,22.12517,1.6502038
wc3,18.47813,-15.297707
wc3,-24.016115,2.7918997
wc3,-17.722448,20.320688
wc3,15.106476,-22.59777
wc3,9.677498,-26.569036
wc3,10.078135,-26.286497
wc3,8.635874,15.216811
wc3,7.3090534,7.705097
wc3,23.179901,-21.636847
wc3,-2.221178,-16.272356
wc3,27.291653,-7.657724
wc3,0.081934206,-5.2373095
wc3,3.0577614,-27.429485
wc3,-5.7744637,15.355887
wc3,1.0267,-6.1327686
wc3,7.8861094,-4.6100063
wc3,-1.6630484,-9.377101
wc3,0.04472133,-27.344875
wc3,20.045387,-10.614072
wc3,9.653414,19.359676
wc3,10.554991,15.002677
wc3,2.3282564,-34.12861
wc3,18.53759,-17.843336
wc3,16.826267,-14.955698
wc3,-7.486448,12.139415
wc3,21.300507,-8.333058
wc3,5.974809,-9.412815
wc3,17.483656,-5.0472593
wc3,-2.6124787,-16.784658
wc3,12.241391,-7.4931316
wc3,7.143145,3.681925
wc3,21.685019,18.526651
wc3,13.93157,-18.748882
wc3,19.921986,15.330191
wc3,23.955772,7.849301
wc3,-1.8509244,23.169222
wc3,12.44984,1.4346442
wc3,18.462988,21.189356
wc3,18.65814,14.311861
wc3,-18.7101,-11.779934
wc3,7.464225,8.659529
wc3,20.922073,-13.684387
wc3,11.287154,-18.35228
wc3,18.907536,-25.926905
wc3,12.3900585,12.355506
wc3,19.236107,18.374722
wc3,-14.13237,16.449406
wc3,13.203162,25.306923
wc3,12.608234,-19.61896
wc3,14.779958,-18.10956
wc3,11.624994,32.88484
wc3,27.240639,-0.8307511
wc3,16.192179,-11.229868
wc3,10.591281,0.8441449
wc3,10.789694,-2.0593822
wc3,9.451145,-18.325014
wc3,9.200355,-38.53144
wc3,-21.715685,-13.596909
wc3,0.4773852,-1.4281222
wc3,12.990064,6.3138776
wc3,1.2940282,-14.556455
wc3,18.38867,21.865967
wc3,22.523922,-4.1284413
wc3,19.250843,-19.768173
wc3,24.608147,-4.349551
wc3,28.62903,-11.805519
wc3,-17.93352,-18.318224
wc3,2.170408,-16.96551
wc3,6.00792,-16.256016
wc3,2.7176569,2.5797474
wc3,-4.7657204,-20.631615
wc3,9.878536,3.9338164
wc3,9.500411,-24.304045
wc3,-2.381031,3.5570748
wc3,4.30455,23.987638
wc3,18.174114,9.685102
wc3,9.954226,-29.889378
wc3,6.1318517,-22.701494
wc3,10.619639,-11.433646
wc3,3.1239078,22.904156
wc3,13.626274,7.509763
wc3,6.0708065,27.597906
wc3,16.786936,-25.387775
wc3,18.108017,-26.283445
wc3,20.33704,-20.653862
wc3,18.43442,-2.0565627
wc3,9.231679,-21.916939
wc3,25.961391,-12.874124
wc3,9.448474,-11.859202
wc3,1.0975524,-34.768784
wc3,-9.625463,11.005909
wc3,20.185106,-23.290783
wc3,15.19326,27.359398
wc3,15.781346,-9.123201
wc3,11.971529,24.697891
wc3,12.257708,0.70381695
wc3,0.3352783,-38.851444
wc3,8.473565,-12.917581
wc3,22.6203,15.224615
wc3,17.764414,-7.8932486
wc3,2.3300374,-27.660763
wc3,-18.569696,-26.26689
wc3,21.192274,25.820484
wc3,15.541425,-26.848837
wc3,3.8867862,-31.351904
wc3,5.203445,-35.81961
wc3,15.00651,21.86063
wc3,19.396574,-11.712451
wc3,0.31832454,-33.69822
wc3,11.383567,2.7548363
wc3,27.658707,-4.4494786
wc3,17.26827,-11.948281
wc3,-15.911156,-19.27032
wc3,-11.371459,3.6743083
wc3,11.619144,-7.23283
wc3,7.213823,-28.431364
wc3,6.5218177,10.933893
wc3,17.756742,20.398737
wc3,26.064606,1.4792349
wc3,17.664759,14.228328
wc3,6.8103204,-34.579506
wc3,9.734986,-32.737385
wc3,21.270235,-2.1056304
wc3,19.184631,29.952675
wc3,-5.917302,-27.029177
wc3,13.10822,-25.216314
wc3,18.386309,-6.2164583
wc3,7.6826067,-20.521482
wc3,21.123344,3.7624578
wc3,0.07482849,-13.046064
wc3,13.566298,-22.357475
wc3,22.910679,4.6228604
wc3,5.1144295,-29.970917
wc3,9.036232,-27.319311
wc3,-5.403201,6.793138
wc3,30.441746,20.377876
wc3,7.5294204,-15.445958
wc3,9.548147,6.622713
wc3,19.531702,17.957386
wc3,4.1767507,-38.407333
wc3,12.3425865,-4.838102
wc3,18.735651,33.577236
wc3,6.4458275,-33.427185
wc3,13.034789,-23.9589
wc3,5.529756,-3.3704646
wc3,16.817297,-7.063892
wc3,0.6294401,17.38318
wc3,13.352098,8.477289
wc3,12.191191,-0.036623344
wc3,12.811755,-4.742289
wc3,7.2528467,-32.141438
wc3,14.870004,-34.825
wc3,10.3033905,-29.818071
wc3,14.867939,-16.33334
wc3,14.012017,33.005836
wc3,15.843505,28.788513
wc3,15.907762,-21.185497
wc3,1.3407576,7.4025316
wc3,8.73155,3.0139427
wc3,-14.469157,-19.478493
wc3,9.351223,-30.777664
wc3,-1.9449872,-35.754265
wc3,19.906929,9.563706
wc3,13.078998,-20.515041
wc3,16.480062,-23.189299
wc3,2.404167,-21.234674
wc3,8.143505,-1.45044
wc3,8.349814,-32.52886
wc3,-21.501987,11.103582
wc3,18.19268,11.667415
wc3,18.6116,-32.35181
wc3,3.2290926,-20.557121
wc3,3.0867016,-38.575397
wc3,12.03205,-18.602873
wc3,6.5168405,-28.690016
